Hours,Filename,x,y,d,d_err,R_sun,B_0
69.0,20201127_0430_hmiigr_512.jpg,195,350,112.36102527122117,0.7071067811865476,240.5138397216797,5.408947539041829
70.5,20201127_0600_hmiigr_512.jpg,198,350,110.78808600206071,0.7071067811865476,240.4927978515625,5.375805850060943
72.0,20201127_0730_hmiigr_512.jpg,201,350,109.27488274987991,0.7071067811865476,240.52777099609375,5.3439058954737035
73.5,20201127_0900_hmiigr_512.jpg,204,350,107.82393055347222,0.7071067811865476,240.4927978515625,5.310447619921884
75.0,20201127_1030_hmiigr_512.jpg,207,350,106.4377752492037,0.7071067811865476,240.5138397216797,5.278219642833436
76.5,20201127_1200_hmiigr_512.jpg,211,350,104.69479452198185,0.7071067811865476,240.59756469726562,5.247348747281587
78.0,20201127_1330_hmiigr_512.jpg,214,350,103.46980235798269,0.7071067811865476,240.6220703125,5.215167288972751
79.5,20201127_1500_hmiigr_512.jpg,217,350,102.31813133555558,0.7071067811865476,240.62925720214844,5.182597666945894
81.0,20201127_1630_hmiigr_512.jpg,220,350,101.24228365658294,0.7071067811865476,240.65968322753906,5.150514952231518
82.5,20201127_1800_hmiigr_512.jpg,223,350,100.24470060806208,0.7071067811865476,240.65135192871094,5.117595466519033
84.0,20201127_1930_hmiigr_512.jpg,227,350,99.04039579888602,0.7071067811865476,240.67120361328125,5.085269447145733
85.5,20201127_2100_hmiigr_512.jpg,230,351,99.20181449953424,0.7071067811865476,240.65203857421875,5.0521104366244245
87.0,20201127_2230_hmiigr_512.jpg,233,350,97.51410154434076,0.7071067811865476,240.66123962402344,5.019543990554465
88.5,20201128_0000_hmiigr_512.jpg,236,350,96.88137075826292,0.7071067811865476,240.6611785888672,4.986774626311592
90.0,20201128_0130_hmiigr_512.jpg,240,351,97.16480844420988,0.7071067811865476,240.62925720214844,4.953345142497999
91.5,20201128_0300_hmiigr_512.jpg,243,350,95.75489543621255,0.7071067811865476,240.58746337890625,4.919713984977727
93.0,20201128_0430_hmiigr_512.jpg,246,351,96.42095207992918,0.7071067811865476,240.58351135253906,4.886862784878769
94.5,20201128_0600_hmiigr_512.jpg,248,350,95.25754563287887,0.7071067811865476,240.61814880371094,4.854778568561352
96.0,20201128_0730_hmiigr_512.jpg,252,351,96.04686356149273,0.7071067811865476,240.59756469726562,4.821578181617426
97.5,20201128_0900_hmiigr_512.jpg,255,350,95.0,0.7071067811865476,240.57228088378906,4.788281377239669
99.0,20201128_1030_hmiigr_512.jpg,259,350,95.08417323613851,0.7071067811865476,240.59275817871094,4.7558875582823745
100.5,20201128_1200_hmiigr_512.jpg,262,351,96.25487000666512,0.7071067811865476,240.60235595703125,4.723274491082088
102.0,20201128_1330_hmiigr_512.jpg,264,350,95.42536350467836,0.7071067811865476,240.6466064453125,4.691325864757104
103.5,20201128_1500_hmiigr_512.jpg,268,350,95.88534820294495,0.7071067811865476,240.6697998046875,4.6589490525962916
105.0,20201128_1630_hmiigr_512.jpg,271,350,96.33794683301072,0.7071067811865476,240.68247985839844,4.626363741012319
106.5,20201128_1800_hmiigr_512.jpg,274,351,97.86214794290998,0.7071067811865476,240.7073211669922,4.5939985862671735
108.0,20201128_1930_hmiigr_512.jpg,277,350,97.51410154434076,0.7071067811865476,240.70921325683594,4.561187502673478
109.5,20201128_2100_hmiigr_512.jpg,281,350,98.49365461794989,0.7071067811865476,240.7073211669922,4.528296227088626
111.0,20201128_2230_hmiigr_512.jpg,284,351,100.2845950283492,0.7071067811865476,240.68247985839844,4.4949767848993085
112.5,20201129_0000_hmiigr_512.jpg,287,350,100.24470060806208,0.7071067811865476,240.66229248046875,4.461741922538128
114.0,20201129_0130_hmiigr_512.jpg,290,350,101.24228365658294,0.7071067811865476,240.66995239257812,4.429016560725681
115.5,20201129_0300_hmiigr_512.jpg,293,350,102.31813133555558,0.7071067811865476,240.65135192871094,4.3958093442531325
117.0,20201129_0430_hmiigr_512.jpg,296,350,103.46980235798269,0.7071067811865476,240.6403350830078,4.362736216584344
118.5,20201129_0600_hmiigr_512.jpg,300,350,105.11898020814318,0.7071067811865476,240.60824584960938,4.329282661138831
120.0,20201129_0730_hmiigr_512.jpg,302,350,105.99056561788883,0.7071067811865476,240.63644409179688,4.296910114390674
121.5,20201129_0900_hmiigr_512.jpg,306,350,107.82393055347222,0.7071067811865476,240.63644409179688,4.264025915016582
123.0,20201129_1030_hmiigr_512.jpg,308,350,108.78419002777932,0.7071067811865476,240.6591033935547,4.231531658125072
124.5,20201129_1200_hmiigr_512.jpg,312,350,110.78808600206071,0.7071067811865476,240.6697998046875,4.1988182182661244
126.0,20201129_1330_hmiigr_512.jpg,315,350,112.36102527122117,0.7071067811865476,240.68214416503906,4.166126100737967
127.5,20201129_1500_hmiigr_512.jpg,318,350,113.99122773266372,0.7071067811865476,240.72152709960938,4.133890660596177
129.0,20201129_1630_hmiigr_512.jpg,321,350,115.67627241573788,0.7071067811865476,240.72154235839844,4.100969497100051
130.5,20201129_1800_hmiigr_512.jpg,324,350,117.41379816699569,0.7071067811865476,240.72207641601562,4.068048618504284
132.0,20201129_1930_hmiigr_512.jpg,327,350,119.20151005754919,0.7071067811865476,240.73831176757812,4.035390711547562
133.5,20201129_2100_hmiigr_512.jpg,330,350,121.03718436910205,0.7071067811865476,240.73831176757812,4.0024499598395655
135.0,20201129_2230_hmiigr_512.jpg,333,350,122.9186723000212,0.7071067811865476,240.72207641601562,3.969237229317612
136.5,20201130_0000_hmiigr_512.jpg,336,350,124.84390253432484,0.7071067811865476,240.72154235839844,3.936285616071383
138.0,20201130_0130_hmiigr_512.jpg,338,350,126.15070352558483,0.7071067811865476,240.72152709960938,3.9033340860123533
139.5,20201130_0300_hmiigr_512.jpg,342,350,128.81770064707723,0.7071067811865476,240.68247985839844,3.869746520385047
141.0,20201130_0430_hmiigr_512.jpg,344,350,130.17680284904833,0.7071067811865476,240.68214416503906,3.836786687418848
142.5,20201130_0600_hmiigr_512.jpg,347,349,131.52946437965906,0.7071067811865476,240.6378631591797,3.803128146594343
144.0,20201130_0730_hmiigr_512.jpg,350,350,134.35028842544403,0.7071067811865476,240.6697998046875,3.770671596312546
145.5,20201130_0900_hmiigr_512.jpg,352,349,135.07405376311175,0.7071067811865476,240.671630859375,3.737730274038392
147.0,20201130_1030_hmiigr_512.jpg,356,350,138.6578522839583,0.7071067811865476,240.68214416503906,3.7049220294841962
148.5,20201130_1200_hmiigr_512.jpg,358,349,139.44532978913278,0.7071067811865476,240.7073211669922,3.672330349923009
