Hours,Filename,x,y,d,d_err,R_sun,B_0
91.5,20240629_1500_hmiigr_512.jpg,230,372,119.64113005150027,0.7071067811865476,233.46412658691406,11.215514618099295
93.0,20240629_1630_hmiigr_512.jpg,233,372,119.05040949110591,0.7071067811865476,233.47662353515625,11.244032600186147
94.5,20240629_1800_hmiigr_512.jpg,236,372,118.53269591129698,0.7071067811865476,233.51812744140625,11.273937544603355
96.0,20240629_1930_hmiigr_512.jpg,239,372,118.0889495253472,0.7071067811865476,233.5247802734375,11.302157378063274
97.5,20240629_2100_hmiigr_512.jpg,242,372,117.72000679578642,0.7071067811865476,233.5008544921875,11.32887875704964
99.0,20240629_2230_hmiigr_512.jpg,246,372,117.34564329364768,0.7071067811865476,233.48223876953125,11.355844385202083
100.5,20240630_0000_hmiigr_512.jpg,248,372,117.2092146548214,0.7071067811865476,233.46412658691406,11.382813678416271
102.0,20240630_0130_hmiigr_512.jpg,252,372,117.03845521878696,0.7071067811865476,233.46412658691406,11.410655589368565
103.5,20240630_0300_hmiigr_512.jpg,254,372,117.00427342623003,0.7071067811865476,233.4492645263672,11.437752897671675
105.0,20240630_0430_hmiigr_512.jpg,257,372,117.01709276853532,0.7071067811865476,233.3785400390625,11.462094748743759
106.5,20240630_0600_hmiigr_512.jpg,260,372,117.10678887237921,0.7071067811865476,233.37220764160156,11.489573519566827
108.0,20240630_0730_hmiigr_512.jpg,263,372,117.27318534089538,0.7071067811865476,233.3973388671875,11.518595271539562
109.5,20240630_0900_hmiigr_512.jpg,266,372,117.51595636338071,0.7071067811865476,233.3782501220703,11.545418968013486
111.0,20240630_1030_hmiigr_512.jpg,269,372,117.83462988442744,0.7071067811865476,233.3973388671875,11.574123036230205
112.5,20240630_1200_hmiigr_512.jpg,272,372,118.2285921425101,0.7071067811865476,233.4126739501953,11.602628616175744
114.0,20240630_1330_hmiigr_512.jpg,275,372,118.69709347747316,0.7071067811865476,233.44821166992188,11.632132116497008
115.5,20240630_1500_hmiigr_512.jpg,278,372,119.23925528113634,0.7071067811865476,233.4647979736328,11.660689204998759
117.0,20240630_1630_hmiigr_512.jpg,281,372,119.85407794480753,0.7071067811865476,233.48863220214844,11.689596656119791
118.5,20240630_1800_hmiigr_512.jpg,283,372,120.30378215168466,0.7071067811865476,233.4647979736328,11.716105214423724
120.0,20240630_1930_hmiigr_512.jpg,286,372,121.03718436910205,0.7071067811865476,233.49072265625,11.745098726860698
121.5,20240630_2100_hmiigr_512.jpg,289,372,121.8400590938793,0.7071067811865476,233.48223876953125,11.772351105651936
123.0,20240630_2230_hmiigr_512.jpg,292,372,122.71104269787622,0.7071067811865476,233.4647979736328,11.799136422533074
124.5,20240701_0000_hmiigr_512.jpg,295,372,123.64869590901475,0.7071067811865476,233.46412658691406,11.826754732040579
126.0,20240701_0130_hmiigr_512.jpg,298,372,124.65151423067431,0.7071067811865476,233.46412658691406,11.854394598205472
127.5,20240701_0300_hmiigr_512.jpg,301,372,125.7179382586272,0.7071067811865476,233.4149932861328,11.879521478467522
129.0,20240701_0430_hmiigr_512.jpg,304,372,126.84636376341263,0.7071067811865476,233.37220764160156,11.90494410360465
130.5,20240701_0600_hmiigr_512.jpg,307,372,128.03515142334936,0.7071067811865476,233.36439514160156,11.932132448955409
132.0,20240701_0730_hmiigr_512.jpg,310,372,129.28263611173776,0.7071067811865476,233.38430786132812,11.960731537123028
133.5,20240701_0900_hmiigr_512.jpg,313,372,130.58713566044705,0.7071067811865476,233.36439514160156,11.987273170208088
135.0,20240701_1030_hmiigr_512.jpg,316,372,131.94695904036593,0.7071067811865476,233.39837646484375,12.016572478252396
136.5,20240701_1200_hmiigr_512.jpg,319,372,133.3604139165742,0.7071067811865476,233.37530517578125,12.042923335460582
138.0,20240701_1330_hmiigr_512.jpg,322,372,134.82581355215328,0.7071067811865476,233.44821166992188,12.074220463338031
139.5,20240701_1500_hmiigr_512.jpg,324,372,135.83077707206124,0.7071067811865476,233.46324157714844,12.102518071636688
141.0,20240701_1630_hmiigr_512.jpg,328,372,137.90576492663388,0.7071067811865476,233.48863220214844,12.13134922672418
142.5,20240701_1800_hmiigr_512.jpg,331,372,139.51702405083043,0.7071067811865476,233.48947143554688,12.158891410774368
144.0,20240701_1930_hmiigr_512.jpg,334,372,141.1736519326464,0.7071067811865476,233.48947143554688,12.186377612923042
145.5,20240701_2100_hmiigr_512.jpg,336,372,142.30249470757707,0.7071067811865476,233.49533081054688,12.2141579413303
147.0,20240701_2230_hmiigr_512.jpg,338,372,143.45033983926285,0.7071067811865476,233.4933319091797,12.241515278530485
148.5,20240702_0000_hmiigr_512.jpg,341,372,145.2067491544384,0.7071067811865476,233.46412658691406,12.267426129853341
150.0,20240702_0130_hmiigr_512.jpg,345,372,147.61097520171052,0.7071067811865476,233.41616821289062,12.292330153125674
151.5,20240702_0300_hmiigr_512.jpg,348,372,149.4590244849738,0.7071067811865476,233.40420532226562,12.319114450171837
153.0,20240702_0430_hmiigr_512.jpg,350,372,150.71164520368026,0.7071067811865476,233.3869171142578,12.34559373163427
154.5,20240702_0600_hmiigr_512.jpg,353,372,152.620444239951,0.7071067811865476,233.38665771484375,12.372963429869891
156.0,20240702_0730_hmiigr_512.jpg,355,372,153.91231269784754,0.7071067811865476,233.38430786132812,12.400209623284065
157.5,20240702_0900_hmiigr_512.jpg,358,372,155.87815754620658,0.7071067811865476,233.38430786132812,12.427563952660902
159.0,20240702_1030_hmiigr_512.jpg,361,372,157.87653403846943,0.7071067811865476,233.3973388671875,12.455601327568447
160.5,20240702_1200_hmiigr_512.jpg,363,372,159.2262541165872,0.7071067811865476,233.3785400390625,12.481927006000124
162.0,20240702_1330_hmiigr_512.jpg,364,371,159.17600321656528,0.7071067811865476,233.4492645263672,12.513030349042138
163.5,20240702_1500_hmiigr_512.jpg,368,372,162.65915283192643,0.7071067811865476,233.4492645263672,12.540338713530659
165.0,20240702_1630_hmiigr_512.jpg,369,371,162.64070831129578,0.7071067811865476,233.46412658691406,12.568434792527196
166.5,20240702_1800_hmiigr_512.jpg,372,371,164.7573974060042,0.7071067811865476,233.48223876953125,12.59669731623104
168.0,20240702_1930_hmiigr_512.jpg,374,371,166.1836333698358,0.7071067811865476,233.48223876953125,12.623968329991587
169.5,20240702_2100_hmiigr_512.jpg,377,371,168.34488409215172,0.7071067811865476,233.4811553955078,12.65117233032841
171.0,20240702_2230_hmiigr_512.jpg,379,371,169.799882214329,0.7071067811865476,233.46412658691406,12.677489696178986
