Hours,Filename,x,y,d,d_err,R_sun,B_0
0.0,20240521_2100_hmiigr_512.jpg,62,288,195.80091930325557,0.7071067811865476,234.52151489257812,-7.36743567687639
1.5,20240521_2230_hmiigr_512.jpg,64,288,193.82982226685345,0.7071067811865476,234.52151489257812,-7.337287914327993
3.0,20240522_0000_hmiigr_512.jpg,66,288,191.8593234638338,0.7071067811865476,234.47023010253906,-7.305538026417267
4.5,20240522_0130_hmiigr_512.jpg,68,289,190.06577808748213,0.7071067811865476,234.46212768554688,-7.275132933251299
6.0,20240522_0300_hmiigr_512.jpg,70,289,188.09837851507388,0.7071067811865476,234.4473114013672,-7.244518252353124
7.5,20240522_0430_hmiigr_512.jpg,72,289,186.1316738225926,0.7071067811865476,234.4473114013672,-7.21435500657136
9.0,20240522_0600_hmiigr_512.jpg,75,289,183.1829686406463,0.7071067811865476,234.3945770263672,-7.182571607669705
10.5,20240522_0730_hmiigr_512.jpg,77,289,181.2181006411887,0.7071067811865476,234.393310546875,-7.152363995023735
12.0,20240522_0900_hmiigr_512.jpg,79,289,179.25400971805345,0.7071067811865476,234.3621368408203,-7.121243750523716
13.5,20240522_1030_hmiigr_512.jpg,81,288,177.1016657177453,0.7071067811865476,234.3945770263672,-7.092047995564341
15.0,20240522_1200_hmiigr_512.jpg,84,289,174.34735443934903,0.7071067811865476,234.40711975097656,-7.06224020638987
16.5,20240522_1330_hmiigr_512.jpg,86,288,172.19175357722565,0.7071067811865476,234.40673828125,-7.032037263143914
18.0,20240522_1500_hmiigr_512.jpg,88,288,170.2292571798397,0.7071067811865476,234.4473114013672,-7.003049455238728
19.5,20240522_1630_hmiigr_512.jpg,91,288,167.28717822953436,0.7071067811865476,234.472900390625,-6.973597243059166
21.0,20240522_1800_hmiigr_512.jpg,93,288,165.32694880145826,0.7071067811865476,234.46275329589844,-6.943075986600173
22.5,20240522_1930_hmiigr_512.jpg,96,288,162.3884232326923,0.7071067811865476,234.46212768554688,-6.9128338697104565
24.0,20240522_2100_hmiigr_512.jpg,98,288,160.4306703844374,0.7071067811865476,234.46275329589844,-6.882624438205244
25.5,20240522_2230_hmiigr_512.jpg,101,288,157.4960316960399,0.7071067811865476,234.47027587890625,-6.852608120399382
27.0,20240523_0000_hmiigr_512.jpg,103,288,155.54099138169335,0.7071067811865476,234.45498657226562,-6.821917811249535
28.5,20240523_0130_hmiigr_512.jpg,106,288,152.6106156202772,0.7071067811865476,234.441162109375,-6.791273766459534
30.0,20240523_0300_hmiigr_512.jpg,109,288,149.68299836654796,0.7071067811865476,234.3945770263672,-6.759676126215209
31.5,20240523_0430_hmiigr_512.jpg,112,288,146.75830470538966,0.7071067811865476,234.38412475585938,-6.72912776356719
33.0,20240523_0600_hmiigr_512.jpg,114,287,144.5856147754679,0.7071067811865476,234.3920135498047,-6.699098009883888
34.5,20240523_0730_hmiigr_512.jpg,117,288,141.89080308462562,0.7071067811865476,234.37228393554688,-6.668276229401172
36.0,20240523_0900_hmiigr_512.jpg,120,287,138.74076545846214,0.7071067811865476,234.37228393554688,-6.638010046875648
37.5,20240523_1030_hmiigr_512.jpg,122,287,136.79546776117988,0.7071067811865476,234.3206787109375,-6.60628882853975
39.0,20240523_1200_hmiigr_512.jpg,125,287,133.88054376943649,0.7071067811865476,234.3920135498047,-6.578018778468427
40.5,20240523_1330_hmiigr_512.jpg,127,287,131.93938001976514,0.7071067811865476,234.3945770263672,-6.547809059928698
