Hours,Filename,x,y,d,d_err,R_sun,B_0
0.0,20240706_1200_hmiigr_512.jpg,142,342,142.61135999632006,0.7071067811865476,233.3973388671875,14.203060240077743
1.5,20240706_1330_hmiigr_512.jpg,145,343,140.86873322352267,0.7071067811865476,233.44729614257812,14.232510499296655
3.0,20240706_1500_hmiigr_512.jpg,148,342,137.90576492663388,0.7071067811865476,233.4572296142578,14.259510964126392
4.5,20240706_1630_hmiigr_512.jpg,151,343,136.23509092741122,0.7071067811865476,233.47662353515625,14.28708020180771
6.0,20240706_1800_hmiigr_512.jpg,154,343,133.9589489358587,0.7071067811865476,233.4891815185547,14.31422235476239
7.5,20240706_1930_hmiigr_512.jpg,156,343,132.45754036671525,0.7071067811865476,233.4647979736328,14.339077926494003
9.0,20240706_2100_hmiigr_512.jpg,159,343,130.23056476879765,0.7071067811865476,233.47662353515625,14.3661436079813
10.5,20240706_2230_hmiigr_512.jpg,162,343,128.03515142334936,0.7071067811865476,233.46533203125,14.391770472829307
12.0,20240707_0000_hmiigr_512.jpg,164,343,126.58988901172162,0.7071067811865476,233.46412658691406,14.41800122384583
13.5,20240707_0130_hmiigr_512.jpg,168,343,123.7457069962429,0.7071067811865476,233.44773864746094,14.443279986397753
15.0,20240707_0300_hmiigr_512.jpg,170,344,123.0690862889621,0.7071067811865476,233.40841674804688,14.467117116237295
16.5,20240707_0430_hmiigr_512.jpg,173,344,121.01652779682617,0.7071067811865476,233.39404296875,14.492482155831265
18.0,20240707_0600_hmiigr_512.jpg,176,344,119.00420160649792,0.7071067811865476,233.3936309814453,14.518691970213858
19.5,20240707_0730_hmiigr_512.jpg,179,345,117.79643458101778,0.7071067811865476,233.38267517089844,14.544232228014641
21.0,20240707_0900_hmiigr_512.jpg,182,344,115.10864433221339,0.7071067811865476,233.32418823242188,14.566786137927362
22.5,20240707_1030_hmiigr_512.jpg,185,344,113.22985472038724,0.7071067811865476,233.39328002929688,14.597289727839348
24.0,20240707_1200_hmiigr_512.jpg,188,344,111.40017953306898,0.7071067811865476,233.41650390625,14.624922543227727
25.5,20240707_1330_hmiigr_512.jpg,191,345,110.43550153822818,0.7071067811865476,233.44821166992188,14.653076635075982
27.0,20240707_1500_hmiigr_512.jpg,194,345,108.72442227944924,0.7071067811865476,233.4572296142578,14.679794646416816
28.5,20240707_1630_hmiigr_512.jpg,197,345,107.07007051459338,0.7071067811865476,233.47662353515625,14.707151829724237
30.0,20240707_1800_hmiigr_512.jpg,200,345,105.47511554864494,0.7071067811865476,233.49464416503906,14.734414308832031
31.5,20240707_1930_hmiigr_512.jpg,203,345,103.94229168149026,0.7071067811865476,233.49464416503906,14.760521112290506
33.0,20240707_2100_hmiigr_512.jpg,206,346,103.3537614216338,0.7071067811865476,233.4971923828125,14.786776901353887
34.5,20240707_2230_hmiigr_512.jpg,209,346,101.96568050084302,0.7071067811865476,233.46412658691406,14.810761551045559
36.0,20240708_0000_hmiigr_512.jpg,213,346,100.22474744293447,0.7071067811865476,233.46412658691406,14.836819654630734
37.5,20240708_0130_hmiigr_512.jpg,216,346,99.00505037623081,0.7071067811865476,233.44821166992188,14.861848126736957
39.0,20240708_0300_hmiigr_512.jpg,219,346,97.86214794290998,0.7071067811865476,233.41650390625,14.88585349556105
40.5,20240708_0430_hmiigr_512.jpg,222,346,96.79876032264049,0.7071067811865476,233.4080047607422,14.911318035587195
42.0,20240708_0600_hmiigr_512.jpg,225,346,95.81753492967766,0.7071067811865476,233.36485290527344,14.934546580769398
43.5,20240708_0730_hmiigr_512.jpg,228,346,94.92101980067429,0.7071067811865476,233.3647003173828,14.960505664608498
45.0,20240708_0900_hmiigr_512.jpg,231,346,94.11163583744573,0.7071067811865476,233.3841552734375,14.987711512825799
46.5,20240708_1030_hmiigr_512.jpg,235,346,93.17188417113823,0.7071067811865476,233.3785400390625,15.013288406167238
48.0,20240708_1200_hmiigr_512.jpg,238,346,92.57429448826494,0.7071067811865476,233.3785400390625,15.039213524107224
49.5,20240708_1330_hmiigr_512.jpg,241,346,92.07062506576133,0.7071067811865476,233.4492645263672,15.06968762529871
51.0,20240708_1500_hmiigr_512.jpg,244,346,91.6624241442479,0.7071067811865476,233.46412658691406,15.096548728373707
52.5,20240708_1630_hmiigr_512.jpg,247,347,92.34717104492157,0.7071067811865476,233.46412658691406,15.122433999973055
54.0,20240708_1800_hmiigr_512.jpg,250,347,92.13576938409967,0.7071067811865476,233.47271728515625,15.148860227190973
55.5,20240708_1930_hmiigr_512.jpg,253,347,92.02173656261873,0.7071067811865476,233.48223876953125,15.175336469270224
57.0,20240708_2100_hmiigr_512.jpg,257,347,92.02173656261873,0.7071067811865476,233.48223876953125,15.201174391664411
58.5,20240708_2230_hmiigr_512.jpg,260,347,92.13576938409967,0.7071067811865476,233.47271728515625,15.226378965844532
60.0,20240709_0000_hmiigr_512.jpg,263,347,92.34717104492157,0.7071067811865476,233.4365234375,15.24981847848771
61.5,20240709_0130_hmiigr_512.jpg,266,347,92.65527507918802,0.7071067811865476,233.4492645263672,15.276435744894373
63.0,20240709_0300_hmiigr_512.jpg,269,347,93.05912099305473,0.7071067811865476,233.4109649658203,15.299697811846022
64.5,20240709_0430_hmiigr_512.jpg,272,347,93.55746896961247,0.7071067811865476,233.36459350585938,15.322404987720471
66.0,20240709_0600_hmiigr_512.jpg,275,348,95.12623192369179,0.7071067811865476,233.36439514160156,15.348122244962067
67.5,20240709_0730_hmiigr_512.jpg,278,348,95.80187889597991,0.7071067811865476,233.36439514160156,15.37383608262437
69.0,20240709_0900_hmiigr_512.jpg,281,348,96.56603957913983,0.7071067811865476,233.36439514160156,15.39953347641901
70.5,20240709_1030_hmiigr_512.jpg,284,348,97.41663102366043,0.7071067811865476,233.36459350585938,15.425227538119817
72.0,20240709_1200_hmiigr_512.jpg,288,348,98.68130522039117,0.7071067811865476,233.40847778320312,15.45379761071549
73.5,20240709_1330_hmiigr_512.jpg,291,348,99.72462083156798,0.7071067811865476,233.4492645263672,15.482155460003103
75.0,20240709_1500_hmiigr_512.jpg,294,348,100.84641788382967,0.7071067811865476,233.46412658691406,15.508783671921973
76.5,20240709_1630_hmiigr_512.jpg,297,348,102.04410811016969,0.7071067811865476,233.4647979736328,15.534458532959091
78.0,20240709_1800_hmiigr_512.jpg,300,349,104.21612159354233,0.7071067811865476,233.5201873779297,15.563759896327072
79.5,20240709_1930_hmiigr_512.jpg,303,349,105.54619841567009,0.7071067811865476,233.49501037597656,15.58767849450025
81.0,20240709_2100_hmiigr_512.jpg,306,349,106.94391053257777,0.7071067811865476,233.4969024658203,15.613389234011187
82.5,20240709_2230_hmiigr_512.jpg,309,349,108.40664186294121,0.7071067811865476,233.48223876953125,15.637971009913423
84.0,20240710_0000_hmiigr_512.jpg,312,349,109.9317970379817,0.7071067811865476,233.46412658691406,15.662301777265425
85.5,20240710_0130_hmiigr_512.jpg,315,349,111.51681487560519,0.7071067811865476,233.46412658691406,15.68783326182058
87.0,20240710_0300_hmiigr_512.jpg,318,349,113.1591799192624,0.7071067811865476,233.4149932861328,15.710037305040244
88.5,20240710_0430_hmiigr_512.jpg,321,349,114.85643212288984,0.7071067811865476,233.39837646484375,15.734406245403774
