Hours,Filename,x,y,d,d_err,R_sun,B_0
0.0,20200608_1500_hmiigr_512.jpg,215,354,106.77546534667971,0.7071067811865476,233.8089599609375,1.2722162732757567
1.5,20200608_1630_hmiigr_512.jpg,218,354,105.6882207249228,0.7071067811865476,233.8229522705078,1.3034012507039483
3.0,20200608_1800_hmiigr_512.jpg,221,354,104.67568963231147,0.7071067811865476,233.8275604248047,1.334532288577779
4.5,20200608_1930_hmiigr_512.jpg,224,354,103.74005976477939,0.7071067811865476,233.84390258789062,1.365733059710975
6.0,20200608_2100_hmiigr_512.jpg,227,354,102.88342918079665,0.7071067811865476,233.8229522705078,1.3967113111733114
7.5,20200608_2230_hmiigr_512.jpg,230,354,102.1077861869505,0.7071067811865476,233.8229522705078,1.4278078144596982
9.0,20200609_0000_hmiigr_512.jpg,233,354,101.41498903022176,0.7071067811865476,233.7974853515625,1.4587453953561837
10.5,20200609_0130_hmiigr_512.jpg,236,354,100.80674580602232,0.7071067811865476,233.7780303955078,1.4897104068776368
12.0,20200609_0300_hmiigr_512.jpg,239,354,100.2845950283492,0.7071067811865476,233.77366638183594,1.5207683891961774
13.5,20200609_0430_hmiigr_512.jpg,242,354,99.84988733093293,0.7071067811865476,233.7540283203125,1.5517156313015263
15.0,20200609_0600_hmiigr_512.jpg,244,354,99.60923651951158,0.7071067811865476,233.73219299316406,1.582646825883773
16.5,20200609_0730_hmiigr_512.jpg,247,354,99.32270636667126,0.7071067811865476,233.7286376953125,1.6136902358607152
18.0,20200609_0900_hmiigr_512.jpg,250,355,100.12492197250393,0.7071067811865476,233.728759765625,1.644758549962912
19.5,20200609_1030_hmiigr_512.jpg,253,355,100.0199980003999,0.7071067811865476,233.73358154296875,1.6758564848539128
21.0,20200609_1200_hmiigr_512.jpg,256,355,100.00499987500625,0.7071067811865476,233.7540283203125,1.7070656991108046
22.5,20200609_1330_hmiigr_512.jpg,259,355,100.07996802557443,0.7071067811865476,233.77366638183594,1.7382743040152169
24.0,20200609_1500_hmiigr_512.jpg,262,355,100.24470060806208,0.7071067811865476,233.77694702148438,1.7693602146070215
25.5,20200609_1630_hmiigr_512.jpg,265,355,100.4987562112089,0.7071067811865476,233.7974853515625,1.8005757945878016
27.0,20200609_1800_hmiigr_512.jpg,268,355,100.84145972763385,0.7071067811865476,233.82028198242188,1.8318144920132775
28.5,20200609_1930_hmiigr_512.jpg,271,355,101.27191120937731,0.7071067811865476,233.82028198242188,1.8628735095649709
30.0,20200609_2100_hmiigr_512.jpg,274,355,101.78899744078434,0.7071067811865476,233.7974853515625,1.893743762282474
