Hours,Filename,x,y,d,d_err,R_sun,B_0
105.0,20201229_0300_hmiigr_512.jpg,357,314,117.83462988442744,0.7071067811865476,241.35638427734375,-11.279672900897188
106.5,20201229_0430_hmiigr_512.jpg,360,315,120.93386622447825,0.7071067811865476,241.34979248046875,-11.310253806378187
108.0,20201229_0600_hmiigr_512.jpg,363,314,123.06502346320826,0.7071067811865476,241.33572387695312,-11.340468877820985
109.5,20201229_0730_hmiigr_512.jpg,366,314,125.70600622086441,0.7071067811865476,241.3282470703125,-11.370978136399307
111.0,20201229_0900_hmiigr_512.jpg,368,315,127.94139283281233,0.7071067811865476,241.3282470703125,-11.401821717883722
112.5,20201229_1030_hmiigr_512.jpg,371,315,130.59862173851607,0.7071067811865476,241.33572387695312,-11.433010903599817
114.0,20201229_1200_hmiigr_512.jpg,374,315,133.27040181525678,0.7071067811865476,241.3358612060547,-11.463836346148964
115.5,20201229_1330_hmiigr_512.jpg,377,315,135.95587519485872,0.7071067811865476,241.36273193359375,-11.495922305739573
117.0,20201229_1500_hmiigr_512.jpg,380,315,138.6542462386205,0.7071067811865476,241.40594482421875,-11.528782762779555
118.5,20201229_1630_hmiigr_512.jpg,382,315,140.45995870709916,0.7071067811865476,241.4216766357422,-11.560325517207769
120.0,20201229_1800_hmiigr_512.jpg,385,316,143.60013927569847,0.7071067811865476,241.428466796875,-11.591425954881819
121.5,20201229_1930_hmiigr_512.jpg,388,315,145.90750494748377,0.7071067811865476,241.4397735595703,-11.622732733879452
123.0,20201229_2100_hmiigr_512.jpg,391,315,148.64723340849636,0.7071067811865476,241.4563446044922,-11.654283666654164
124.5,20201229_2230_hmiigr_512.jpg,393,316,150.88074761214565,0.7071067811865476,241.44235229492188,-11.684346921231404
126.0,20201230_0000_hmiigr_512.jpg,396,316,153.62942426501507,0.7071067811865476,241.4315948486328,-11.714546547566636
127.5,20201230_0130_hmiigr_512.jpg,398,316,155.46703830716015,0.7071067811865476,241.4022216796875,-11.743824995810483
129.0,20201230_0300_hmiigr_512.jpg,401,316,158.2308440222702,0.7071067811865476,241.36273193359375,-11.772589717375537
130.5,20201230_0430_hmiigr_512.jpg,403,316,160.0781059358212,0.7071067811865476,241.35061645507812,-11.802670259163778
132.0,20201230_0600_hmiigr_512.jpg,406,316,162.85576440519384,0.7071067811865476,241.33572387695312,-11.832594542126435
133.5,20201230_0730_hmiigr_512.jpg,408,316,164.7118696390761,0.7071067811865476,241.33535766601562,-11.863216296685875
135.0,20201230_0900_hmiigr_512.jpg,411,316,167.5022387910084,0.7071067811865476,241.33865356445312,-11.894005627109605
136.5,20201230_1030_hmiigr_512.jpg,413,317,169.72919607421701,0.7071067811865476,241.34979248046875,-11.925166299655181
138.0,20201230_1200_hmiigr_512.jpg,416,316,172.16852209390657,0.7071067811865476,241.38055419921875,-11.95728903983375
139.5,20201230_1330_hmiigr_512.jpg,418,317,174.39323381370048,0.7071067811865476,241.37181091308594,-11.98744479350863
141.0,20201230_1500_hmiigr_512.jpg,420,317,176.26400653565094,0.7071067811865476,241.41233825683594,-12.020038724894608
142.5,20201230_1630_hmiigr_512.jpg,423,317,179.075403112767,0.7071067811865476,241.4583740234375,-12.052900859479989
144.0,20201230_1800_hmiigr_512.jpg,425,317,180.95303258028034,0.7071067811865476,241.458740234375,-12.08347635663196
145.5,20201230_1930_hmiigr_512.jpg,427,318,183.17477992343814,0.7071067811865476,241.45594787597656,-12.113876450831787
147.0,20201230_2100_hmiigr_512.jpg,429,318,185.05404615949362,0.7071067811865476,241.45973205566406,-12.144593795168834
150.0,20201231_0000_hmiigr_512.jpg,433,318,188.8200201249857,0.7071067811865476,241.44190979003906,-12.204705203143563
151.5,20201231_0130_hmiigr_512.jpg,436,318,191.65072397463047,0.7071067811865476,241.4066619873047,-12.233401571250958
153.0,20201231_0300_hmiigr_512.jpg,437,318,192.59543089076647,0.7071067811865476,241.36346435546875,-12.261668149891133
154.5,20201231_0430_hmiigr_512.jpg,439,318,194.48650338776724,0.7071067811865476,241.35289001464844,-12.291572444773916
156.0,20201231_0600_hmiigr_512.jpg,441,318,196.3797341886377,0.7071067811865476,241.33572387695312,-12.321124719195003
157.5,20201231_0730_hmiigr_512.jpg,443,319,198.59506539690256,0.7071067811865476,241.3352813720703,-12.351511557260956
159.0,20201231_0900_hmiigr_512.jpg,445,319,200.48940121612415,0.7071067811865476,241.3345184326172,-12.38186902740632
160.5,20201231_1030_hmiigr_512.jpg,447,319,202.3857702507763,0.7071067811865476,241.3520965576172,-12.413152594874118
162.0,20201231_1200_hmiigr_512.jpg,449,319,204.2841158778626,0.7071067811865476,241.35061645507812,-12.443445173925625
163.5,20201231_1330_hmiigr_512.jpg,451,319,206.18438350175796,0.7071067811865476,241.36273193359375,-12.474423020658783
165.0,20201231_1500_hmiigr_512.jpg,453,319,208.08652046684813,0.7071067811865476,241.41139221191406,-12.507284445194601
