Hours,Filename,x,y,d,d_err,R_sun,B_0
0.0,20240729_0600_hmiigr_512.jpg,97,183,173.63179432350518,0.7071067811865476,233.6869354248047,22.64623524808629
4.5,20240729_1030_hmiigr_512.jpg,103,184,167.7647161950331,0.7071067811865476,233.73219299316406,22.7084619374858
6.0,20240729_1200_hmiigr_512.jpg,105,184,165.9548131269473,0.7071067811865476,233.74546813964844,22.728985392526717
7.5,20240729_1330_hmiigr_512.jpg,107,184,164.14932226482082,0.7071067811865476,233.7570037841797,22.74931722495772
9.0,20240729_1500_hmiigr_512.jpg,109,184,162.34839081432253,0.7071067811865476,233.77923583984375,22.770668291045716
10.5,20240729_1630_hmiigr_512.jpg,112,184,159.65587994182988,0.7071067811865476,233.8034210205078,22.79218888387639
12.0,20240729_1800_hmiigr_512.jpg,114,185,157.41982086128797,0.7071067811865476,233.80726623535156,22.811708483964217
13.5,20240729_1930_hmiigr_512.jpg,117,185,154.7384890710776,0.7071067811865476,233.8229522705078,22.832356363510247
15.0,20240729_2100_hmiigr_512.jpg,119,185,152.95751043999115,0.7071067811865476,233.8229522705078,22.851453353417757
16.5,20240729_2230_hmiigr_512.jpg,121,185,151.18200951171406,0.7071067811865476,233.80450439453125,22.86872141031121
18.0,20240730_0000_hmiigr_512.jpg,124,186,148.06079832285116,0.7071067811865476,233.77923583984375,22.885290183979297
19.5,20240730_0130_hmiigr_512.jpg,126,186,146.2942240828393,0.7071067811865476,233.7608642578125,22.90251011229782
21.0,20240730_0300_hmiigr_512.jpg,129,186,143.65583872575453,0.7071067811865476,233.74850463867188,22.920292043848093
22.5,20240730_0430_hmiigr_512.jpg,131,187,141.4213562373095,0.7071067811865476,233.7142333984375,22.935897125625672
24.0,20240730_0600_hmiigr_512.jpg,134,187,138.7984149765407,0.7071067811865476,233.70166015625,22.953607323449138
28.5,20240730_1030_hmiigr_512.jpg,142,186,132.4009063413087,0.7071067811865476,233.75909423828125,23.015935345307405
30.0,20240730_1200_hmiigr_512.jpg,144,187,130.17296186228538,0.7071067811865476,233.77381896972656,23.036237029194208
31.5,20240730_1330_hmiigr_512.jpg,147,187,127.62444906835053,0.7071067811865476,233.8045654296875,23.058092595720254
33.0,20240730_1500_hmiigr_512.jpg,150,187,125.0959631642844,0.7071067811865476,233.8009796142578,23.076544003839025
34.5,20240730_1630_hmiigr_512.jpg,152,187,123.42204017111368,0.7071067811865476,233.8229522705078,23.097490976425316
36.0,20240730_1800_hmiigr_512.jpg,155,188,120.37026210821342,0.7071067811865476,233.8275604248047,23.11670432827978
37.5,20240730_1930_hmiigr_512.jpg,158,188,117.88977903109328,0.7071067811865476,233.84390258789062,23.13705083111687
