Hours,Filename,x,y,d,d_err,R_sun,B_0
25.5,20240421_0300_hmiigr_512.jpg,162,179,120.10412149464314,0.7071067811865476,236.12875366210938,-20.900350090334058
27.0,20240421_0430_hmiigr_512.jpg,165,179,117.79643458101778,0.7071067811865476,236.11834716796875,-20.876314374120415
28.5,20240421_0600_hmiigr_512.jpg,168,179,115.52056094046635,0.7071067811865476,236.1018829345703,-20.851724970775752
30.0,20240421_0730_hmiigr_512.jpg,171,179,113.27841806805037,0.7071067811865476,236.08523559570312,-20.827097812363192
31.5,20240421_0900_hmiigr_512.jpg,174,178,111.75866856758807,0.7071067811865476,236.08523559570312,-20.803916062417464
33.0,20240421_1030_hmiigr_512.jpg,177,178,109.60383204979651,0.7071067811865476,236.08523559570312,-20.780713587958672
34.5,20240421_1200_hmiigr_512.jpg,180,178,107.48953437428223,0.7071067811865476,236.11834716796875,-20.760401681037138
36.0,20240421_1330_hmiigr_512.jpg,183,178,105.41821474489122,0.7071067811865476,236.12623596191406,-20.737843226697283
37.5,20240421_1500_hmiigr_512.jpg,186,178,103.39245620450265,0.7071067811865476,236.12875366210938,-20.714791300666967
39.0,20240421_1630_hmiigr_512.jpg,189,178,101.41498903022176,0.7071067811865476,236.15679931640625,-20.693951006948147
40.5,20240421_1800_hmiigr_512.jpg,193,178,98.85848471426213,0.7071067811865476,236.15679931640625,-20.670629628638828
42.0,20240421_1930_hmiigr_512.jpg,196,177,97.8008179924892,0.7071067811865476,236.1571807861328,-20.64731676365505
43.5,20240421_2100_hmiigr_512.jpg,199,178,95.2102935611481,0.7071067811865476,236.15679931640625,-20.6239164613963
45.0,20240421_2230_hmiigr_512.jpg,202,178,93.47726996441435,0.7071067811865476,236.12591552734375,-20.59783471009273
46.5,20240422_0000_hmiigr_512.jpg,205,178,91.80958555619343,0.7071067811865476,236.11834716796875,-20.573765792425633
48.0,20240422_0130_hmiigr_512.jpg,209,177,90.55385138137417,0.7071067811865476,236.1018829345703,-20.548903401332
49.5,20240422_0300_hmiigr_512.jpg,212,177,89.06739021662193,0.7071067811865476,236.08473205566406,-20.52395975124969
51.0,20240422_0430_hmiigr_512.jpg,215,177,87.65842800324451,0.7071067811865476,236.04852294921875,-20.497343854579206
52.5,20240422_0600_hmiigr_512.jpg,218,177,86.33075929238663,0.7071067811865476,236.04884338378906,-20.473882853899944
54.0,20240422_0730_hmiigr_512.jpg,221,177,85.0881895447306,0.7071067811865476,236.04335021972656,-20.44989329115635
55.5,20240422_0900_hmiigr_512.jpg,225,177,83.57032966310472,0.7071067811865476,236.04852294921875,-20.426807086258332
57.0,20240422_1030_hmiigr_512.jpg,228,177,82.54089895318563,0.7071067811865476,236.04884338378906,-20.403275602140567
58.5,20240422_1200_hmiigr_512.jpg,231,177,81.60882305241266,0.7071067811865476,236.04852294921875,-20.37967210089192
60.0,20240422_1330_hmiigr_512.jpg,234,177,80.77747210701756,0.7071067811865476,236.06129455566406,-20.357168743150403
61.5,20240422_1500_hmiigr_512.jpg,238,177,79.83107164506812,0.7071067811865476,236.08486938476562,-20.335576760354318
63.0,20240422_1630_hmiigr_512.jpg,241,177,79.2464510246358,0.7071067811865476,236.1018829345703,-20.31339071075924
64.5,20240422_1800_hmiigr_512.jpg,245,177,78.63841300535,0.7071067811865476,236.10040283203125,-20.289591242319354
66.0,20240422_1930_hmiigr_512.jpg,248,177,78.31347265956222,0.7071067811865476,236.10719299316406,-20.26648122351929
67.5,20240422_2100_hmiigr_512.jpg,251,177,78.10249675906654,0.7071067811865476,236.08523559570312,-20.2408803159031
69.0,20240422_2230_hmiigr_512.jpg,255,177,78.0,0.7071067811865476,236.08473205566406,-20.21710028895328
70.5,20240423_0000_hmiigr_512.jpg,258,177,78.05767098754612,0.7071067811865476,236.048583984375,-20.190250800549038
72.0,20240423_0130_hmiigr_512.jpg,262,177,78.31347265956222,0.7071067811865476,236.04342651367188,-20.166031394167746
73.5,20240423_0300_hmiigr_512.jpg,265,177,78.63841300535,0.7071067811865476,236.01702880859375,-20.13997981024062
75.0,20240423_0430_hmiigr_512.jpg,268,178,78.08969202141856,0.7071067811865476,235.9894561767578,-20.11381268289273
76.5,20240423_0600_hmiigr_512.jpg,272,178,78.85429601486528,0.7071067811865476,235.9894561767578,-20.08997767824433
78.0,20240423_0730_hmiigr_512.jpg,275,178,79.55501241279521,0.7071067811865476,235.9998016357422,-20.06699751540137
79.5,20240423_0900_hmiigr_512.jpg,278,178,80.36168241145776,0.7071067811865476,235.9998016357422,-20.0431200120799
81.0,20240423_1030_hmiigr_512.jpg,281,178,81.27115109311545,0.7071067811865476,235.98268127441406,-20.01776130007425
82.5,20240423_1200_hmiigr_512.jpg,285,178,82.63776376451628,0.7071067811865476,235.9998016357422,-19.99529051075486
84.0,20240423_1330_hmiigr_512.jpg,288,178,83.773504164503,0.7071067811865476,236.0178680419922,-19.97287557954374
85.5,20240423_1500_hmiigr_512.jpg,291,178,85.0,0.7071067811865476,236.0178680419922,-19.94890512182818
87.0,20240423_1630_hmiigr_512.jpg,294,178,86.31338250816034,0.7071067811865476,236.04684448242188,-19.927360160096185
88.5,20240423_1800_hmiigr_512.jpg,298,178,88.19297024139736,0.7071067811865476,236.04684448242188,-19.903345293759664
90.0,20240423_1930_hmiigr_512.jpg,301,178,89.69392398596462,0.7071067811865476,236.03335571289062,-19.878173701719138
91.5,20240423_2100_hmiigr_512.jpg,304,178,91.26883367283708,0.7071067811865476,236.03152465820312,-19.85396061779153
93.0,20240423_2230_hmiigr_512.jpg,307,178,92.91393867445294,0.7071067811865476,236.0178680419922,-19.828737770321304
94.5,20240424_0000_hmiigr_512.jpg,310,178,94.62557793746889,0.7071067811865476,236.01695251464844,-19.804561999188472
96.0,20240424_0130_hmiigr_512.jpg,313,178,96.40020746865642,0.7071067811865476,235.98123168945312,-19.77744867164672
97.5,20240424_0300_hmiigr_512.jpg,316,178,98.2344135219425,0.7071067811865476,235.9534149169922,-19.750983544768687
99.0,20240424_0430_hmiigr_512.jpg,320,178,100.7670581092849,0.7071067811865476,235.95323181152344,-19.726813689973916
100.5,20240424_0600_hmiigr_512.jpg,323,178,102.7277956543408,0.7071067811865476,235.94354248046875,-19.7018293538693
102.0,20240424_0730_hmiigr_512.jpg,326,178,104.7377677822093,0.7071067811865476,235.92166137695312,-19.675805383470323
103.5,20240424_0900_hmiigr_512.jpg,329,178,106.7941945987702,0.7071067811865476,235.92166137695312,-19.651591913998555
105.0,20240424_1030_hmiigr_512.jpg,332,178,108.89444430272832,0.7071067811865476,235.92149353027344,-19.627339652165045
106.5,20240424_1200_hmiigr_512.jpg,335,178,111.03603018840326,0.7071067811865476,235.92152404785156,-19.603083181770796
108.0,20240424_1330_hmiigr_512.jpg,338,178,113.21660655575224,0.7071067811865476,235.94068908691406,-19.580393927040625
109.5,20240424_1500_hmiigr_512.jpg,341,178,115.43396380615195,0.7071067811865476,235.95574951171875,-19.557343888738657
111.0,20240424_1630_hmiigr_512.jpg,344,178,117.6860229593982,0.7071067811865476,235.9769287109375,-19.534772441344668
112.5,20240424_1800_hmiigr_512.jpg,347,178,119.97082978791136,0.7071067811865476,235.9769287109375,-19.510424811009223
114.0,20240424_1930_hmiigr_512.jpg,350,178,122.28654872879518,0.7071067811865476,236.0043487548828,-19.488316584534253
115.5,20240424_2100_hmiigr_512.jpg,353,179,124.01612798341996,0.7071067811865476,235.9998016357422,-19.463549643218812
117.0,20240424_2230_hmiigr_512.jpg,356,179,126.40015822774906,0.7071067811865476,235.94839477539062,-19.434903104126054
118.5,20240425_0000_hmiigr_512.jpg,359,179,128.80993750483694,0.7071067811865476,235.92808532714844,-19.408804727232027
121.5,20240425_0300_hmiigr_512.jpg,365,179,133.70115930686615,0.7071067811865476,235.91567993164062,-19.358869466662185
123.0,20240425_0430_hmiigr_512.jpg,368,179,136.1800279042415,0.7071067811865476,235.8577117919922,-19.329632308504817
124.5,20240425_0600_hmiigr_512.jpg,370,179,137.84411485442533,0.7071067811865476,235.85211181640625,-19.304672839401004
126.0,20240425_0730_hmiigr_512.jpg,373,179,140.356688476182,0.7071067811865476,235.864013671875,-19.281120427000907
127.5,20240425_0900_hmiigr_512.jpg,376,179,142.88806808127822,0.7071067811865476,235.8255157470703,-19.253434142534463
129.0,20240425_1030_hmiigr_512.jpg,379,180,144.91721774861674,0.7071067811865476,235.89573669433594,-19.234599933223983
130.5,20240425_1200_hmiigr_512.jpg,382,180,147.49237268414933,0.7071067811865476,235.89630126953125,-19.210057943866385
132.0,20240425_1330_hmiigr_512.jpg,384,180,149.21796138535066,0.7071067811865476,235.89630126953125,-19.1854491921174
133.5,20240425_1500_hmiigr_512.jpg,387,180,151.81897114655993,0.7071067811865476,235.89913940429688,-19.161046137972164
135.0,20240425_1630_hmiigr_512.jpg,390,180,154.434452114805,0.7071067811865476,235.92127990722656,-19.13819169512654
136.5,20240425_1800_hmiigr_512.jpg,393,180,157.0636813525011,0.7071067811865476,235.91448974609375,-19.112968031085778
138.0,20240425_1930_hmiigr_512.jpg,395,181,158.35403373454054,0.7071067811865476,235.91448974609375,-19.088274461967906
139.5,20240425_2100_hmiigr_512.jpg,398,181,161.01242188104618,0.7071067811865476,235.91448974609375,-19.063560162238687
141.0,20240425_2230_hmiigr_512.jpg,400,181,162.7912774076056,0.7071067811865476,235.8963165283203,-19.0373626162055
142.5,20240426_0000_hmiigr_512.jpg,403,181,165.46903033498444,0.7071067811865476,235.87010192871094,-19.010495935311564
144.0,20240426_0130_hmiigr_512.jpg,405,181,167.2602762164406,0.7071067811865476,235.8492431640625,-18.98404513434088
145.5,20240426_0300_hmiigr_512.jpg,408,182,169.5228598154243,0.7071067811865476,235.83311462402344,-18.957962342776504
147.0,20240426_0430_hmiigr_512.jpg,410,182,171.3300907604966,0.7071067811865476,235.840576171875,-18.933751974826
150.0,20240426_0730_hmiigr_512.jpg,415,182,175.86642658563346,0.7071067811865476,235.790283203125,-18.88005061518032
151.5,20240426_0900_hmiigr_512.jpg,417,182,177.6879286839711,0.7071067811865476,235.81088256835938,-18.856834910249177
