Hours,Filename,x,y,d,d_err,R_sun,B_0
31.5,20240604_1030_hmiigr_512.jpg,195,286,67.53517601961218,0.7071067811865476,233.883056640625,-0.731686248856616
33.0,20240604_1200_hmiigr_512.jpg,199,286,64.00781202322104,0.7071067811865476,233.8740997314453,-0.7010035048301327
34.5,20240604_1330_hmiigr_512.jpg,202,286,61.40032573203501,0.7071067811865476,233.89955139160156,-0.670421721400497
36.0,20240604_1500_hmiigr_512.jpg,205,286,58.83026432033091,0.7071067811865476,233.90577697753906,-0.6397847494889064
37.5,20240604_1630_hmiigr_512.jpg,209,286,55.47071299343465,0.7071067811865476,233.94239807128906,-0.6092252897907133
39.0,20240604_1800_hmiigr_512.jpg,212,286,53.009433122794285,0.7071067811865476,233.95947265625,-0.5786078800791851
40.5,20240604_1930_hmiigr_512.jpg,215,286,50.60632371551998,0.7071067811865476,233.95716857910156,-0.5479405990672135
42.0,20240604_2100_hmiigr_512.jpg,219,286,47.50789408087881,0.7071067811865476,233.95790100097656,-0.5172806262675971
43.5,20240604_2230_hmiigr_512.jpg,222,286,45.27692569068709,0.7071067811865476,233.9394073486328,-0.4865845464855039
45.0,20240605_0000_hmiigr_512.jpg,226,286,42.44997055358225,0.7071067811865476,233.9404754638672,-0.4559314294621674
46.5,20240605_0130_hmiigr_512.jpg,229,286,40.45985664828782,0.7071067811865476,233.9023895263672,-0.42520684724868657
48.0,20240605_0300_hmiigr_512.jpg,233,286,38.01315561749642,0.7071067811865476,233.87600708007812,-0.3945160630746152
49.5,20240605_0430_hmiigr_512.jpg,238,287,36.235341863986875,0.7071067811865476,233.8440399169922,-0.3638234965569904
51.0,20240605_0600_hmiigr_512.jpg,245,290,36.40054944640259,0.7071067811865476,233.84390258789062,-0.333184652251167
52.5,20240605_0730_hmiigr_512.jpg,249,290,35.510561809129406,0.7071067811865476,233.8229522705078,-0.3025189104766629
54.0,20240605_0900_hmiigr_512.jpg,251,290,35.22782990761707,0.7071067811865476,233.84390258789062,-0.2719114556734214
55.5,20240605_1030_hmiigr_512.jpg,255,290,35.0,0.7071067811865476,233.84390258789062,-0.24127689079273726
57.0,20240605_1200_hmiigr_512.jpg,258,290,35.12833614050059,0.7071067811865476,233.84402465820312,-0.21064243172993213
58.5,20240605_1330_hmiigr_512.jpg,262,290,35.6931365951495,0.7071067811865476,233.87362670898438,-0.18003471195461182
60.0,20240605_1500_hmiigr_512.jpg,265,290,36.40054944640259,0.7071067811865476,233.88198852539062,-0.1494056656974881
61.5,20240605_1630_hmiigr_512.jpg,269,290,37.69615364994153,0.7071067811865476,233.9029541015625,-0.11878082675315128
63.0,20240605_1800_hmiigr_512.jpg,272,290,38.91015291668744,0.7071067811865476,233.909423828125,-0.08814911329723894
66.0,20240605_2100_hmiigr_512.jpg,274,288,38.07886552931954,0.7071067811865476,233.9404754638672,-0.026882679669496083
67.5,20240605_2230_hmiigr_512.jpg,277,286,38.01315561749642,0.7071067811865476,233.909423828125,0.0037518079397060537
69.0,20240606_0000_hmiigr_512.jpg,280,286,39.824615503479755,0.7071067811865476,233.89724731445312,0.034380937418589747
70.5,20240606_0130_hmiigr_512.jpg,284,286,42.44997055358225,0.7071067811865476,233.8638458251953,0.06500097788117316
72.0,20240606_0300_hmiigr_512.jpg,287,286,44.553338819890925,0.7071067811865476,233.8424072265625,0.09561307949746763
73.5,20240606_0430_hmiigr_512.jpg,290,286,46.75467891024384,0.7071067811865476,233.8229522705078,0.12622063616214502
75.0,20240606_0600_hmiigr_512.jpg,294,286,49.8196748283246,0.7071067811865476,233.8229522705078,0.15683206439226907
76.5,20240606_0730_hmiigr_512.jpg,297,286,52.20153254455275,0.7071067811865476,233.8006591796875,0.18742561874295416
78.0,20240606_0900_hmiigr_512.jpg,300,286,54.644304369257,0.7071067811865476,233.800537109375,0.2180340086872812
79.5,20240606_1030_hmiigr_512.jpg,303,286,57.14017850864661,0.7071067811865476,233.80726623535156,0.24864556834712334
81.0,20240606_1200_hmiigr_512.jpg,306,286,59.682493245507096,0.7071067811865476,233.8229522705078,0.2792655022538455
82.5,20240606_1330_hmiigr_512.jpg,310,286,63.13477647065839,0.7071067811865476,233.833251953125,0.30988648043137074
84.0,20240606_1500_hmiigr_512.jpg,313,286,65.76473218982953,0.7071067811865476,233.8488311767578,0.34050967466980275
85.5,20240606_1630_hmiigr_512.jpg,316,286,68.42514157822401,0.7071067811865476,233.8765106201172,0.37116022527059883
87.0,20240606_1800_hmiigr_512.jpg,319,286,71.11258679024411,0.7071067811865476,233.89732360839844,0.4018021370197163
88.5,20240606_1930_hmiigr_512.jpg,323,286,74.73285756613352,0.7071067811865476,233.9023895263672,0.43241629494689254
90.0,20240606_2100_hmiigr_512.jpg,326,286,77.47257579298626,0.7071067811865476,233.8765106201172,0.4629705143299041
91.5,20240606_2230_hmiigr_512.jpg,329,286,80.23091673413684,0.7071067811865476,233.8765106201172,0.49356848631913025
93.0,20240607_0000_hmiigr_512.jpg,332,286,83.00602387778854,0.7071067811865476,233.8440399169922,0.5240936761851802
94.5,20240607_0130_hmiigr_512.jpg,335,286,85.7962703152066,0.7071067811865476,233.8418426513672,0.5546821706258412
96.0,20240607_0300_hmiigr_512.jpg,338,286,88.60022573334675,0.7071067811865476,233.8229522705078,0.5852242189838942
97.5,20240607_0430_hmiigr_512.jpg,341,287,91.76055797563569,0.7071067811865476,233.7974853515625,0.6157399142373677
99.0,20240607_0600_hmiigr_512.jpg,346,291,97.86214794290998,0.7071067811865476,233.77809143066406,0.6462657255346868
100.5,20240607_0730_hmiigr_512.jpg,348,292,100.08995953640904,0.7071067811865476,233.77383422851562,0.676826196798486
102.0,20240607_0900_hmiigr_512.jpg,352,291,103.46496991735899,0.7071067811865476,233.77383422851562,0.7073984252705747
103.5,20240607_1030_hmiigr_512.jpg,353,287,103.09219175087898,0.7071067811865476,233.78334045410156,0.7380006506288153
105.0,20240607_1200_hmiigr_512.jpg,356,286,105.65036677645753,0.7071067811865476,233.783203125,0.7685654855700046
106.5,20240607_1330_hmiigr_512.jpg,359,287,108.81176406988355,0.7071067811865476,233.8009796142578,0.799191505474024
108.0,20240607_1500_hmiigr_512.jpg,362,287,111.68258592994702,0.7071067811865476,233.8275604248047,0.8298534064926024
109.5,20240607_1630_hmiigr_512.jpg,365,287,114.56002793295748,0.7071067811865476,233.82765197753906,0.8604206891771422
111.0,20240607_1800_hmiigr_512.jpg,368,287,117.44360348695028,0.7071067811865476,233.8440399169922,0.891050077595189
112.5,20240607_1930_hmiigr_512.jpg,371,287,120.33287165193059,0.7071067811865476,233.8488311767578,0.9216339494988741
114.0,20240607_2100_hmiigr_512.jpg,376,290,125.96031120952345,0.7071067811865476,233.84390258789062,0.9521753989876297
115.5,20240607_2230_hmiigr_512.jpg,379,290,128.84486796143648,0.7071067811865476,233.8440399169922,0.9827327523519634
