Hours,Filename,x,y,d,d_err,R_sun,B_0
24.0,20240626_1930_hmiigr_512.jpg,168,335,118.1905241548577,0.7071067811865476,233.52325439453125,9.949694799703387
25.5,20240626_2100_hmiigr_512.jpg,171,335,116.0,0.7071067811865476,233.53431701660156,9.978610675885415
27.0,20240626_2230_hmiigr_512.jpg,175,335,113.13708498984761,0.7071067811865476,233.52325439453125,10.006568805503525
28.5,20240627_0000_hmiigr_512.jpg,178,335,111.03603018840326,0.7071067811865476,233.48947143554688,10.033539608022075
30.0,20240627_0130_hmiigr_512.jpg,181,335,108.97706180660222,0.7071067811865476,233.47662353515625,10.061391996696406
31.5,20240627_0300_hmiigr_512.jpg,184,335,106.96261028976434,0.7071067811865476,233.44821166992188,10.088556294487075
33.0,20240627_0430_hmiigr_512.jpg,187,335,104.9952379872535,0.7071067811865476,233.44773864746094,10.116916177111033
34.5,20240627_0600_hmiigr_512.jpg,190,335,103.07764064044152,0.7071067811865476,233.4109649658203,10.143686011688947
36.0,20240627_0730_hmiigr_512.jpg,194,335,100.60318086422517,0.7071067811865476,233.40399169921875,10.171733251566911
37.5,20240627_0900_hmiigr_512.jpg,197,335,98.812954616285,0.7071067811865476,233.38677978515625,10.199323064810384
39.0,20240627_1030_hmiigr_512.jpg,200,335,97.082439194738,0.7071067811865476,233.4149932861328,10.228887006505374
40.5,20240627_1200_hmiigr_512.jpg,204,335,94.87360012142472,0.7071067811865476,233.42591857910156,10.257685720548851
42.0,20240627_1330_hmiigr_512.jpg,207,335,93.29523031752481,0.7071067811865476,233.46412658691406,10.287676945637985
43.5,20240627_1500_hmiigr_512.jpg,210,335,91.7877987534291,0.7071067811865476,233.46412658691406,10.315980862159572
45.0,20240627_1630_hmiigr_512.jpg,214,334,89.00561780022652,0.7071067811865476,233.52389526367188,10.346920630781058
46.5,20240627_1800_hmiigr_512.jpg,217,334,87.66413177577246,0.7071067811865476,233.5247802734375,10.375246378648232
48.0,20240627_1930_hmiigr_512.jpg,220,334,86.4060183089118,0.7071067811865476,233.5247802734375,10.40352054599896
49.5,20240627_2100_hmiigr_512.jpg,224,334,84.86459803710851,0.7071067811865476,233.5247802734375,10.431786417123407
51.0,20240627_2230_hmiigr_512.jpg,227,334,83.81527307120105,0.7071067811865476,233.52389526367188,10.459996207033365
52.5,20240628_0000_hmiigr_512.jpg,230,334,82.86132994346639,0.7071067811865476,233.4764862060547,10.486107955901732
54.0,20240628_0130_hmiigr_512.jpg,234,334,81.74350127074322,0.7071067811865476,233.46412658691406,10.51377428348739
55.5,20240628_0300_hmiigr_512.jpg,237,334,81.02468759581859,0.7071067811865476,233.4492645263672,10.541316331527046
57.0,20240628_0430_hmiigr_512.jpg,240,334,80.4114419718985,0.7071067811865476,233.4149932861328,10.567963664312554
58.5,20240628_0600_hmiigr_512.jpg,243,334,79.90619500389191,0.7071067811865476,233.39837646484375,10.595387729575764
60.0,20240628_0730_hmiigr_512.jpg,247,334,79.40403012442127,0.7071067811865476,233.3973388671875,10.623508606937063
61.5,20240628_0900_hmiigr_512.jpg,250,334,79.1580697086532,0.7071067811865476,233.39837646484375,10.651711577591966
63.0,20240628_1030_hmiigr_512.jpg,253,334,79.02531240052139,0.7071067811865476,233.40847778320312,10.680321242968041
64.5,20240628_1200_hmiigr_512.jpg,257,334,79.02531240052139,0.7071067811865476,233.4492645263672,10.710324714786807
66.0,20240628_1330_hmiigr_512.jpg,260,334,79.1580697086532,0.7071067811865476,233.45924377441406,10.738912604110983
67.5,20240628_1500_hmiigr_512.jpg,264,334,79.51100552753688,0.7071067811865476,233.47500610351562,10.767757243593525
69.0,20240628_1630_hmiigr_512.jpg,267,334,79.90619500389191,0.7071067811865476,233.48223876953125,10.796198899982558
70.5,20240628_1800_hmiigr_512.jpg,270,334,80.4114419718985,0.7071067811865476,233.5247802734375,10.826266855159044
72.0,20240628_1930_hmiigr_512.jpg,274,334,81.25269226308751,0.7071067811865476,233.5247802734375,10.85435532359019
73.5,20240628_2100_hmiigr_512.jpg,277,334,82.00609733428362,0.7071067811865476,233.5247802734375,10.882431420602977
75.0,20240628_2230_hmiigr_512.jpg,281,334,83.16850365372699,0.7071067811865476,233.52389526367188,10.910457868826027
76.5,20240629_0000_hmiigr_512.jpg,284,334,84.15461959987698,0.7071067811865476,233.47271728515625,10.936111884795507
78.0,20240629_0130_hmiigr_512.jpg,288,334,85.61541917201598,0.7071067811865476,233.46412658691406,10.963745256451336
79.5,20240629_0300_hmiigr_512.jpg,291,334,86.81589716175259,0.7071067811865476,233.4492645263672,10.991068933073686
81.0,20240629_0430_hmiigr_512.jpg,294,334,88.10221336606703,0.7071067811865476,233.4132843017578,11.017379872117571
82.5,20240629_0600_hmiigr_512.jpg,297,334,89.47066558375433,0.7071067811865476,233.39837646484375,11.04466698098253
84.0,20240629_0730_hmiigr_512.jpg,301,334,91.4166286842826,0.7071067811865476,233.3973388671875,11.07259616638142
85.5,20240629_0900_hmiigr_512.jpg,304,334,92.9623579735368,0.7071067811865476,233.3973388671875,11.10056208574324
87.0,20240629_1030_hmiigr_512.jpg,308,334,95.13148795220224,0.7071067811865476,233.39837646484375,11.128565111852659
88.5,20240629_1200_hmiigr_512.jpg,311,334,96.83491106000976,0.7071067811865476,233.4149932861328,11.15730478007966
90.0,20240629_1330_hmiigr_512.jpg,314,334,98.60020283954795,0.7071067811865476,233.4492645263672,11.18687798819111
91.5,20240629_1500_hmiigr_512.jpg,317,334,100.42410069301094,0.7071067811865476,233.46412658691406,11.215514618099295
93.0,20240629_1630_hmiigr_512.jpg,321,334,102.9417310909429,0.7071067811865476,233.47662353515625,11.244032600186147
94.5,20240629_1800_hmiigr_512.jpg,324,334,104.89041900955492,0.7071067811865476,233.51812744140625,11.273937544603355
96.0,20240629_1930_hmiigr_512.jpg,327,334,106.88779163215975,0.7071067811865476,233.5247802734375,11.302157378063274
97.5,20240629_2100_hmiigr_512.jpg,331,334,109.62207806824317,0.7071067811865476,233.5008544921875,11.32887875704964
99.0,20240629_2230_hmiigr_512.jpg,334,334,111.72287142747452,0.7071067811865476,233.48223876953125,11.355844385202083
100.5,20240630_0000_hmiigr_512.jpg,337,334,113.86395390991831,0.7071067811865476,233.46412658691406,11.382813678416271
102.0,20240630_0130_hmiigr_512.jpg,340,334,116.04309544302927,0.7071067811865476,233.46412658691406,11.410655589368565
103.5,20240630_0300_hmiigr_512.jpg,343,334,118.25819210524064,0.7071067811865476,233.4492645263672,11.437752897671675
