Hours,Filename,x,y,d,d_err,R_sun,B_0
63.0,20240705_2100_hmiigr_512.jpg,265,202,53.9351462406472,0.7071067811865476,233.4647979736328,13.942208082530303
64.5,20240705_2230_hmiigr_512.jpg,268,203,53.600373133029585,0.7071067811865476,233.46412658691406,13.968732383028765
66.0,20240706_0000_hmiigr_512.jpg,272,203,54.70831746635972,0.7071067811865476,233.4572296142578,13.994866879696408
67.5,20240706_0130_hmiigr_512.jpg,275,202,56.64803615307419,0.7071067811865476,233.4492645263672,14.020919206913875
69.0,20240706_0300_hmiigr_512.jpg,278,202,57.77542730261716,0.7071067811865476,233.39837646484375,14.044374519868827
70.5,20240706_0430_hmiigr_512.jpg,281,203,58.137767414994535,0.7071067811865476,233.36529541015625,14.068875358818117
72.0,20240706_0600_hmiigr_512.jpg,284,203,59.53990258641679,0.7071067811865476,233.38430786132812,14.09649871230923
73.5,20240706_0730_hmiigr_512.jpg,287,203,61.05735008989499,0.7071067811865476,233.32818603515625,14.119567340889049
75.0,20240706_0900_hmiigr_512.jpg,291,203,63.245553203367585,0.7071067811865476,233.38430786132812,14.14941181003101
76.5,20240706_1030_hmiigr_512.jpg,294,203,65.0,0.7071067811865476,233.39486694335938,14.17648911878326
78.0,20240706_1200_hmiigr_512.jpg,297,203,66.84309986827361,0.7071067811865476,233.3973388671875,14.203060240077743
79.5,20240706_1330_hmiigr_512.jpg,300,203,68.76772498781678,0.7071067811865476,233.44729614257812,14.232510499296655
81.0,20240706_1500_hmiigr_512.jpg,303,203,70.76722405181653,0.7071067811865476,233.4572296142578,14.259510964126392
82.5,20240706_1630_hmiigr_512.jpg,306,203,72.83543093852057,0.7071067811865476,233.47662353515625,14.28708020180771
84.0,20240706_1800_hmiigr_512.jpg,310,203,75.69015788066504,0.7071067811865476,233.4891815185547,14.31422235476239
85.5,20240706_1930_hmiigr_512.jpg,313,203,77.89736837660179,0.7071067811865476,233.4647979736328,14.339077926494003
87.0,20240706_2100_hmiigr_512.jpg,316,203,80.15609770940699,0.7071067811865476,233.47662353515625,14.3661436079813
88.5,20240706_2230_hmiigr_512.jpg,319,202,83.09632964216891,0.7071067811865476,233.46533203125,14.391770472829307
90.0,20240707_0000_hmiigr_512.jpg,322,202,85.42833253669417,0.7071067811865476,233.46412658691406,14.41800122384583
91.5,20240707_0130_hmiigr_512.jpg,325,202,87.80091115700337,0.7071067811865476,233.44773864746094,14.443279986397753
93.0,20240707_0300_hmiigr_512.jpg,328,202,90.21086409075129,0.7071067811865476,233.40841674804688,14.467117116237295
94.5,20240707_0430_hmiigr_512.jpg,331,202,92.65527507918802,0.7071067811865476,233.39404296875,14.492482155831265
96.0,20240707_0600_hmiigr_512.jpg,334,202,95.13148795220224,0.7071067811865476,233.3936309814453,14.518691970213858
97.5,20240707_0730_hmiigr_512.jpg,337,202,97.63708311906906,0.7071067811865476,233.38267517089844,14.544232228014641
99.0,20240707_0900_hmiigr_512.jpg,340,202,100.16985574512923,0.7071067811865476,233.32418823242188,14.566786137927362
100.5,20240707_1030_hmiigr_512.jpg,343,202,102.7277956543408,0.7071067811865476,233.39328002929688,14.597289727839348
102.0,20240707_1200_hmiigr_512.jpg,346,202,105.30906893520614,0.7071067811865476,233.41650390625,14.624922543227727
103.5,20240707_1330_hmiigr_512.jpg,349,202,107.91200118615167,0.7071067811865476,233.44821166992188,14.653076635075982
105.0,20240707_1500_hmiigr_512.jpg,352,202,110.5350623105628,0.7071067811865476,233.4572296142578,14.679794646416816
106.5,20240707_1630_hmiigr_512.jpg,355,202,113.17685275708986,0.7071067811865476,233.47662353515625,14.707151829724237
108.0,20240707_1800_hmiigr_512.jpg,358,202,115.83609109426992,0.7071067811865476,233.49464416503906,14.734414308832031
109.5,20240707_1930_hmiigr_512.jpg,361,202,118.51160280748886,0.7071067811865476,233.49464416503906,14.760521112290506
111.0,20240707_2100_hmiigr_512.jpg,364,202,121.2023102090055,0.7071067811865476,233.4971923828125,14.786776901353887
112.5,20240707_2230_hmiigr_512.jpg,367,202,123.90722335683259,0.7071067811865476,233.46412658691406,14.810761551045559
114.0,20240708_0000_hmiigr_512.jpg,369,202,125.7179382586272,0.7071067811865476,233.46412658691406,14.836819654630734
115.5,20240708_0130_hmiigr_512.jpg,372,202,128.4445405612866,0.7071067811865476,233.44821166992188,14.861848126736957
