Hours,Filename,x,y,d,d_err,R_sun,B_0
70.5,20240606_0130_hmiigr_512.jpg,305,288,59.90826320300064,0.7071067811865476,233.8638458251953,0.06500097788117316
72.0,20240606_0300_hmiigr_512.jpg,308,288,62.433965115151864,0.7071067811865476,233.8424072265625,0.09561307949746763
73.5,20240606_0430_hmiigr_512.jpg,312,288,65.86349520030045,0.7071067811865476,233.8229522705078,0.12622063616214502
75.0,20240606_0600_hmiigr_512.jpg,316,288,69.35416353759881,0.7071067811865476,233.8229522705078,0.15683206439226907
76.5,20240606_0730_hmiigr_512.jpg,319,288,72.00694410957877,0.7071067811865476,233.8006591796875,0.18742561874295416
78.0,20240606_0900_hmiigr_512.jpg,322,288,74.68600939935136,0.7071067811865476,233.800537109375,0.2180340086872812
79.5,20240606_1030_hmiigr_512.jpg,326,288,78.29431652425353,0.7071067811865476,233.80726623535156,0.24864556834712334
81.0,20240606_1200_hmiigr_512.jpg,329,288,81.02468759581859,0.7071067811865476,233.8229522705078,0.2792655022538455
82.5,20240606_1330_hmiigr_512.jpg,332,288,83.773504164503,0.7071067811865476,233.833251953125,0.30988648043137074
84.0,20240606_1500_hmiigr_512.jpg,336,288,87.46427842267951,0.7071067811865476,233.8488311767578,0.34050967466980275
85.5,20240606_1630_hmiigr_512.jpg,339,288,90.24965373894794,0.7071067811865476,233.8765106201172,0.37116022527059883
87.0,20240606_1800_hmiigr_512.jpg,342,288,93.04837451562494,0.7071067811865476,233.89732360839844,0.4018021370197163
88.5,20240606_1930_hmiigr_512.jpg,346,287,96.46242791885346,0.7071067811865476,233.9023895263672,0.43241629494689254
90.0,20240606_2100_hmiigr_512.jpg,349,287,99.29753269845128,0.7071067811865476,233.8765106201172,0.4629705143299041
91.5,20240606_2230_hmiigr_512.jpg,352,288,102.45974819410792,0.7071067811865476,233.8765106201172,0.49356848631913025
93.0,20240607_0000_hmiigr_512.jpg,356,287,105.94810050208545,0.7071067811865476,233.8440399169922,0.5240936761851802
94.5,20240607_0130_hmiigr_512.jpg,359,287,108.81176406988355,0.7071067811865476,233.8418426513672,0.5546821706258412
96.0,20240607_0300_hmiigr_512.jpg,362,287,111.68258592994702,0.7071067811865476,233.8229522705078,0.5852242189838942
97.5,20240607_0430_hmiigr_512.jpg,365,287,114.56002793295748,0.7071067811865476,233.7974853515625,0.6157399142373677
99.0,20240607_0600_hmiigr_512.jpg,368,287,117.44360348695028,0.7071067811865476,233.77809143066406,0.6462657255346868
100.5,20240607_0730_hmiigr_512.jpg,371,287,120.33287165193059,0.7071067811865476,233.77383422851562,0.676826196798486
102.0,20240607_0900_hmiigr_512.jpg,374,287,123.22743201089601,0.7071067811865476,233.77383422851562,0.7073984252705747
103.5,20240607_1030_hmiigr_512.jpg,377,287,126.1269202034205,0.7071067811865476,233.78334045410156,0.7380006506288153
105.0,20240607_1200_hmiigr_512.jpg,380,287,129.0310040261642,0.7071067811865476,233.783203125,0.7685654855700046
106.5,20240607_1330_hmiigr_512.jpg,383,288,132.1854757528224,0.7071067811865476,233.8009796142578,0.799191505474024
108.0,20240607_1500_hmiigr_512.jpg,385,286,133.64505228402584,0.7071067811865476,233.8275604248047,0.8298534064926024
109.5,20240607_1630_hmiigr_512.jpg,389,287,137.7679207943562,0.7071067811865476,233.82765197753906,0.8604206891771422
111.0,20240607_1800_hmiigr_512.jpg,391,286,139.48835076808385,0.7071067811865476,233.8440399169922,0.891050077595189
112.5,20240607_1930_hmiigr_512.jpg,394,286,142.414886862294,0.7071067811865476,233.8488311767578,0.9216339494988741
114.0,20240607_2100_hmiigr_512.jpg,397,287,145.5609837834301,0.7071067811865476,233.84390258789062,0.9521753989876297
115.5,20240607_2230_hmiigr_512.jpg,400,287,148.48905683584903,0.7071067811865476,233.8440399169922,0.9827327523519634
