Hours,Filename,x,y,d,d_err,R_sun,B_0
79.5,20240308_1200_hmiigr_512.jpg,333,164,119.85407794480753,0.7071067811865476,239.07708740234375,-30.35165244499451
82.5,20240308_1500_hmiigr_512.jpg,339,164,123.84264209067892,0.7071067811865476,239.09060668945312,-30.350777652505197
85.5,20240308_1800_hmiigr_512.jpg,346,164,128.69343417595164,0.7071067811865476,239.07752990722656,-30.346381815155528
87.0,20240308_1930_hmiigr_512.jpg,349,165,130.13838787997952,0.7071067811865476,239.09060668945312,-30.346613653198585
88.5,20240308_2100_hmiigr_512.jpg,352,165,132.32157798333574,0.7071067811865476,239.09913635253906,-30.34623510270672
90.0,20240308_2230_hmiigr_512.jpg,355,165,134.5362404707371,0.7071067811865476,239.07752990722656,-30.341994534204268
93.0,20240309_0130_hmiigr_512.jpg,360,165,138.2931668593933,0.7071067811865476,239.0107421875,-30.330406695949463
94.5,20240309_0300_hmiigr_512.jpg,363,166,139.94641831786907,0.7071067811865476,239.01063537597656,-30.328783537451248
96.0,20240309_0430_hmiigr_512.jpg,366,166,142.27438279606065,0.7071067811865476,239.01023864746094,-30.327086352315018
99.0,20240309_0730_hmiigr_512.jpg,372,167,146.40013661195812,0.7071067811865476,238.95375061035156,-30.316510060144633
100.5,20240309_0900_hmiigr_512.jpg,374,167,148.00337833982033,0.7071067811865476,238.95375061035156,-30.314751907355028
102.0,20240309_1030_hmiigr_512.jpg,377,167,150.42606157179014,0.7071067811865476,238.98031616210938,-30.316326547637107
103.5,20240309_1200_hmiigr_512.jpg,380,167,152.86922515666782,0.7071067811865476,239.01023864746094,-30.318289371925598
108.0,20240309_1630_hmiigr_512.jpg,388,168,158.927656498169,0.7071067811865476,239.0399932861328,-30.31634040433061
109.5,20240309_1800_hmiigr_512.jpg,391,169,160.90991268408544,0.7071067811865476,239.07711791992188,-30.3190661738468
111.0,20240309_1930_hmiigr_512.jpg,394,169,163.45335726133007,0.7071067811865476,239.04000854492188,-30.312340554390886
114.0,20240309_2230_hmiigr_512.jpg,399,169,167.72596698186004,0.7071067811865476,239.0107421875,-30.304479060444926
115.5,20240310_0000_hmiigr_512.jpg,402,170,169.80577139779436,0.7071067811865476,239.01023864746094,-30.30228422247095
117.0,20240310_0130_hmiigr_512.jpg,404,170,171.54008277950666,0.7071067811865476,238.95375061035156,-30.29295894798139
120.0,20240310_0430_hmiigr_512.jpg,409,171,175.41949720598336,0.7071067811865476,238.92236328125,-30.28453330432125
121.5,20240310_0600_hmiigr_512.jpg,411,171,177.17787672280082,0.7071067811865476,238.8904266357422,-30.278210496027082
126.0,20240310_1030_hmiigr_512.jpg,419,172,183.8069639594757,0.7071067811865476,238.92236328125,-30.27520168154109
127.5,20240310_1200_hmiigr_512.jpg,421,172,185.59364213248256,0.7071067811865476,238.94754028320312,-30.275963696138284
129.0,20240310_1330_hmiigr_512.jpg,423,172,187.3846311734236,0.7071067811865476,238.9522247314453,-30.27409578999117
130.5,20240310_1500_hmiigr_512.jpg,426,173,189.64440408301004,0.7071067811865476,238.9829559326172,-30.275486139550278
133.5,20240310_1800_hmiigr_512.jpg,430,173,193.25889371514057,0.7071067811865476,239.01023864746094,-30.273832121566468
136.5,20240310_2100_hmiigr_512.jpg,434,174,196.4739168439414,0.7071067811865476,238.9829559326172,-30.265117702198257
138.0,20240310_2230_hmiigr_512.jpg,436,174,198.29775591266787,0.7071067811865476,238.9522247314453,-30.258536859299394
142.5,20240311_0300_hmiigr_512.jpg,442,175,203.39370688396434,0.7071067811865476,238.8890380859375,-30.24226383827483
144.0,20240311_0430_hmiigr_512.jpg,444,175,205.23401277566055,0.7071067811865476,238.84437561035156,-30.23377723913498
145.5,20240311_0600_hmiigr_512.jpg,446,175,207.07728026029315,0.7071067811865476,238.8450164794922,-30.230988601562295
147.0,20240311_0730_hmiigr_512.jpg,448,176,208.54256160314134,0.7071067811865476,238.8452911376953,-30.228116380609627
154.5,20240311_1500_hmiigr_512.jpg,456,177,215.60380330597138,0.7071067811865476,238.91458129882812,-30.221800494312717
