Hours,Filename,x,y,d,d_err,R_sun,B_0
0.0,20200723_1200_hmiigr_512.jpg,81,351,198.72594194015034,0.7071067811865476,233.5833740234375,21.019048014480703
1.5,20200723_1330_hmiigr_512.jpg,83,351,196.9771560359221,0.7071067811865476,233.6228790283203,21.044044588668168
3.0,20200723_1500_hmiigr_512.jpg,85,351,195.2331938989884,0.7071067811865476,233.64613342285156,21.067562631729356
4.5,20200723_1630_hmiigr_512.jpg,87,352,193.9922678871506,0.7071067811865476,233.66506958007812,21.090670625504664
6.0,20200723_1800_hmiigr_512.jpg,89,352,192.26284092356485,0.7071067811865476,233.67538452148438,21.1129785963638
7.5,20200723_1930_hmiigr_512.jpg,91,352,190.53870997778904,0.7071067811865476,233.68087768554688,21.134831870300772
9.0,20200723_2100_hmiigr_512.jpg,93,352,188.8200201249857,0.7071067811865476,233.67230224609375,21.155387906289377
10.5,20200723_2230_hmiigr_512.jpg,96,353,186.77526602845464,0.7071067811865476,233.66525268554688,21.176060175482903
12.0,20200724_0000_hmiigr_512.jpg,98,353,185.0756602041446,0.7071067811865476,233.65292358398438,21.19622767083507
13.5,20200724_0130_hmiigr_512.jpg,100,353,183.38211472223784,0.7071067811865476,233.6390838623047,21.21623120092063
15.0,20200724_0300_hmiigr_512.jpg,102,353,181.69479904499192,0.7071067811865476,233.60140991210938,21.234041173418703
16.5,20200724_0430_hmiigr_512.jpg,104,353,180.01388835309348,0.7071067811865476,233.55667114257812,21.251180999637317
18.0,20200724_0600_hmiigr_512.jpg,106,353,178.33956375409244,0.7071067811865476,233.5609588623047,21.272757569750276
19.5,20200724_0730_hmiigr_512.jpg,109,353,175.84083712266613,0.7071067811865476,233.55430603027344,21.2933088669738
21.0,20200724_0900_hmiigr_512.jpg,111,354,174.7483905505284,0.7071067811865476,233.5716552734375,21.31602894496253
22.5,20200724_1030_hmiigr_512.jpg,113,354,173.1040149736568,0.7071067811865476,233.5716552734375,21.337142747015914
24.0,20200724_1200_hmiigr_512.jpg,116,354,170.65169205138284,0.7071067811865476,233.6022186279297,21.36103084689726
25.5,20200724_1330_hmiigr_512.jpg,118,354,169.0266251216062,0.7071067811865476,233.6328887939453,21.38490970471437
27.0,20200724_1500_hmiigr_512.jpg,121,354,166.6043216726385,0.7071067811865476,233.65292358398438,21.407795117280866
28.5,20200724_1630_hmiigr_512.jpg,124,355,164.80594649465777,0.7071067811865476,233.67303466796875,21.43067065597324
30.0,20200724_1800_hmiigr_512.jpg,126,355,163.22070947033652,0.7071067811865476,233.69808959960938,21.453975065100135
31.5,20200724_1930_hmiigr_512.jpg,129,355,160.86018774078315,0.7071067811865476,233.70166015625,21.47528925374541
33.0,20200724_2100_hmiigr_512.jpg,131,355,159.29846201391902,0.7071067811865476,233.69808959960938,21.495926749735787
34.5,20200724_2230_hmiigr_512.jpg,134,355,156.97452022541748,0.7071067811865476,233.6869354248047,21.515836767872973
36.0,20200725_0000_hmiigr_512.jpg,136,355,155.43809056984713,0.7071067811865476,233.66506958007812,21.534737112941144
37.5,20200725_0130_hmiigr_512.jpg,139,355,153.15351775261317,0.7071067811865476,233.64637756347656,21.553901793190363
39.0,20200725_0300_hmiigr_512.jpg,142,356,151.5585695366646,0.7071067811865476,233.62802124023438,21.573073654660135
40.5,20200725_0430_hmiigr_512.jpg,145,356,149.33519344079613,0.7071067811865476,233.6228790283203,21.593435006944922
42.0,20200725_0600_hmiigr_512.jpg,147,356,147.8681845428556,0.7071067811865476,233.57168579101562,21.60951443438924
43.5,20200725_0730_hmiigr_512.jpg,150,356,145.69145479402695,0.7071067811865476,233.57168579101562,21.630305112532866
45.0,20200725_0900_hmiigr_512.jpg,152,356,144.25671561490648,0.7071067811865476,233.59957885742188,21.653652768998
46.5,20200725_1030_hmiigr_512.jpg,155,356,142.13022197970423,0.7071067811865476,233.6053466796875,21.674932034267613
48.0,20200725_1200_hmiigr_512.jpg,158,356,140.03570973148243,0.7071067811865476,233.64161682128906,21.699020638423708
49.5,20200725_1330_hmiigr_512.jpg,161,356,137.97463535012514,0.7071067811865476,233.65863037109375,21.721301014432186
51.0,20200725_1500_hmiigr_512.jpg,164,357,136.69308687713507,0.7071067811865476,233.67552185058594,21.743548510037197
52.5,20200725_1630_hmiigr_512.jpg,167,357,134.7145129523913,0.7071067811865476,233.70166015625,21.76663975460089
54.0,20200725_1800_hmiigr_512.jpg,170,357,132.7742444904131,0.7071067811865476,233.7140655517578,21.78842674191453
55.5,20200725_1930_hmiigr_512.jpg,173,357,130.87398519186308,0.7071067811865476,233.71763610839844,21.80937101731527
57.0,20200725_2100_hmiigr_512.jpg,175,357,129.63024338479042,0.7071067811865476,233.7140655517578,21.82962438083909
58.5,20200725_2230_hmiigr_512.jpg,178,357,127.80062597655773,0.7071067811865476,233.7140655517578,21.850190454073427
60.0,20200726_0000_hmiigr_512.jpg,181,357,126.01587201618692,0.7071067811865476,233.69773864746094,21.86920007302512
61.5,20200726_0130_hmiigr_512.jpg,184,357,124.27791436936813,0.7071067811865476,233.67552185058594,21.887634662000792
63.0,20200726_0300_hmiigr_512.jpg,187,357,122.58874336577564,0.7071067811865476,233.64637756347656,21.90539133665277
64.5,20200726_0430_hmiigr_512.jpg,190,357,120.95040305844375,0.7071067811865476,233.63900756835938,21.925161718235977
66.0,20200726_0600_hmiigr_512.jpg,193,358,120.22063050907694,0.7071067811865476,233.6228790283203,21.9440835957393
67.5,20200726_0730_hmiigr_512.jpg,196,357,117.83462988442744,0.7071067811865476,233.62681579589844,21.964868664531384
69.0,20200726_0900_hmiigr_512.jpg,199,357,116.36150566231085,0.7071067811865476,233.62265014648438,21.984863364260494
70.5,20200726_1030_hmiigr_512.jpg,202,358,115.83609109426992,0.7071067811865476,233.64161682128906,22.00701573616071
72.0,20200726_1200_hmiigr_512.jpg,205,358,114.49454135459908,0.7071067811865476,233.66506958007812,22.02956982707008
73.5,20200726_1330_hmiigr_512.jpg,209,358,112.80514172678478,0.7071067811865476,233.67552185058594,22.050876675020547
75.0,20200726_1500_hmiigr_512.jpg,212,358,111.61541112229978,0.7071067811865476,233.7140655517578,22.074814108715806
76.5,20200726_1630_hmiigr_512.jpg,215,358,110.4943437466371,0.7071067811865476,233.7140655517578,22.095093879761492
78.0,20200726_1800_hmiigr_512.jpg,218,358,109.4440496326776,0.7071067811865476,233.75363159179688,22.119089019713673
79.5,20200726_1930_hmiigr_512.jpg,221,358,108.4665847162157,0.7071067811865476,233.75335693359375,22.139297137623615
81.0,20200726_2100_hmiigr_512.jpg,224,358,107.56393447619885,0.7071067811865476,233.75335693359375,22.15950264810921
82.5,20200726_2230_hmiigr_512.jpg,227,358,106.7379969832674,0.7071067811865476,233.74191284179688,22.178601812059664
84.0,20200727_0000_hmiigr_512.jpg,230,358,105.99056561788883,0.7071067811865476,233.7142333984375,22.196132575526487
85.5,20200727_0130_hmiigr_512.jpg,233,358,105.32331175955302,0.7071067811865476,233.69773864746094,22.21469722475934
87.0,20200727_0300_hmiigr_512.jpg,236,358,104.7377677822093,0.7071067811865476,233.67552185058594,22.232690090788868
88.5,20200727_0430_hmiigr_512.jpg,240,358,104.08650248711405,0.7071067811865476,233.6529998779297,22.250625549213282
90.0,20200727_0600_hmiigr_512.jpg,243,358,103.69667304209909,0.7071067811865476,233.6460723876953,22.27002306712133
91.5,20200727_0730_hmiigr_512.jpg,246,358,103.39245620450265,0.7071067811865476,233.6460723876953,22.29005170481535
93.0,20200727_0900_hmiigr_512.jpg,249,358,103.1746092796091,0.7071067811865476,233.65264892578125,22.31068379254064
94.5,20200727_1030_hmiigr_512.jpg,252,358,103.04368005850722,0.7071067811865476,233.65687561035156,22.33107196369514
96.0,20200727_1200_hmiigr_512.jpg,256,358,103.00485425454472,0.7071067811865476,233.67552185058594,22.352811615177064
97.5,20200727_1330_hmiigr_512.jpg,259,358,103.07764064044152,0.7071067811865476,233.7107696533203,22.376123467240973
99.0,20200727_1500_hmiigr_512.jpg,262,358,103.23759005323593,0.7071067811865476,233.7286376953125,22.397751336408678
100.5,20200727_1630_hmiigr_512.jpg,265,358,103.4842983258813,0.7071067811865476,233.7564697265625,22.420313398973796
102.0,20200727_1800_hmiigr_512.jpg,268,358,103.81714694596457,0.7071067811865476,233.77366638183594,22.44183062892451
103.5,20200727_1930_hmiigr_512.jpg,271,358,104.23531071570709,0.7071067811865476,233.77659606933594,22.46195949732038
105.0,20200727_2100_hmiigr_512.jpg,275,358,104.92378186092989,0.7071067811865476,233.77195739746094,22.48133649937057
106.5,20200727_2230_hmiigr_512.jpg,277,358,105.32331175955302,0.7071067811865476,233.7570037841797,22.499695346335926
108.0,20200728_0000_hmiigr_512.jpg,281,358,106.23088063270491,0.7071067811865476,233.7399444580078,22.517824275784875
109.5,20200728_0130_hmiigr_512.jpg,284,358,107.00467279516349,0.7071067811865476,233.7140655517578,22.535075397644174
