Hours,Filename,x,y,d,d_err,R_sun,B_0
0.0,20240528_0000_hmiigr_512.jpg,176,232,82.28000972289685,0.7071067811865476,234.21434020996094,-4.382409469847236
1.5,20240528_0130_hmiigr_512.jpg,180,232,78.44743462982075,0.7071067811865476,234.1984100341797,-4.351546051347116
3.0,20240528_0300_hmiigr_512.jpg,183,232,75.58438992278762,0.7071067811865476,234.16561889648438,-4.3203756306316
4.5,20240528_0430_hmiigr_512.jpg,186,232,72.73238618387272,0.7071067811865476,234.18516540527344,-4.290168412285544
6.0,20240528_0600_hmiigr_512.jpg,190,232,68.9492567037528,0.7071067811865476,234.13604736328125,-4.258702990866082
7.5,20240528_0730_hmiigr_512.jpg,193,232,66.12866246946176,0.7071067811865476,234.13604736328125,-4.2281373175986525
9.0,20240528_0900_hmiigr_512.jpg,196,232,63.324560795950255,0.7071067811865476,234.1328125,-4.197509492158427
10.5,20240528_1030_hmiigr_512.jpg,199,232,60.53924347066124,0.7071067811865476,234.13604736328125,-4.166993497947646
12.0,20240528_1200_hmiigr_512.jpg,203,232,56.859475903318,0.7071067811865476,234.13729858398438,-4.1364374575118745
13.5,20240528_1330_hmiigr_512.jpg,206,232,54.12947441089743,0.7071067811865476,234.16384887695312,-4.106324667175445
15.0,20240528_1500_hmiigr_512.jpg,209,232,51.42956348249516,0.7071067811865476,234.17022705078125,-4.075849679246578
16.5,20240528_1630_hmiigr_512.jpg,213,232,47.885279575251516,0.7071067811865476,234.19810485839844,-4.045744359160502
18.0,20240528_1800_hmiigr_512.jpg,217,232,44.41846462902562,0.7071067811865476,234.19810485839844,-4.015149655945673
19.5,20240528_1930_hmiigr_512.jpg,220,232,41.88078318274385,0.7071067811865476,234.22422790527344,-3.9849952440909053
21.0,20240528_2100_hmiigr_512.jpg,224,232,38.600518131237564,0.7071067811865476,234.19810485839844,-3.953947783576261
22.5,20240528_2230_hmiigr_512.jpg,227,232,36.235341863986875,0.7071067811865476,234.19810485839844,-3.9233447023667676
24.0,20240529_0000_hmiigr_512.jpg,231,232,33.24154027718932,0.7071067811865476,234.1647491455078,-3.8921871296363086
25.5,20240529_0130_hmiigr_512.jpg,234,232,31.144823004794873,0.7071067811865476,234.16224670410156,-3.861538833385078
27.0,20240529_0300_hmiigr_512.jpg,238,232,28.600699292150182,0.7071067811865476,234.13604736328125,-3.830507526126325
28.5,20240529_0430_hmiigr_512.jpg,242,232,26.419689627245813,0.7071067811865476,234.12364196777344,-3.7996986987115258
30.0,20240529_0600_hmiigr_512.jpg,245,232,25.079872407968907,0.7071067811865476,234.08984375,-3.768548652526067
31.5,20240529_0730_hmiigr_512.jpg,249,232,23.769728648009426,0.7071067811865476,234.05624389648438,-3.7374105459926383
33.0,20240529_0900_hmiigr_512.jpg,252,232,23.194827009486403,0.7071067811865476,234.05166625976562,-3.706732624250865
34.5,20240529_1030_hmiigr_512.jpg,256,232,23.021728866442675,0.7071067811865476,234.08224487304688,-3.676612102194905
36.0,20240529_1200_hmiigr_512.jpg,259,232,23.345235059857504,0.7071067811865476,234.09146118164062,-3.64614261701457
39.0,20240529_1500_hmiigr_512.jpg,264,232,24.698178070456937,0.7071067811865476,234.12806701660156,-3.5854745357930025
40.5,20240529_1630_hmiigr_512.jpg,267,232,25.942243542145693,0.7071067811865476,234.13604736328125,-3.5549724044890776
42.0,20240529_1800_hmiigr_512.jpg,271,232,28.0178514522438,0.7071067811865476,234.1676483154297,-3.5248236754284137
43.5,20240529_1930_hmiigr_512.jpg,275,232,30.479501308256342,0.7071067811865476,234.19976806640625,-3.4946702736867836
45.0,20240529_2100_hmiigr_512.jpg,278,232,32.526911934581186,0.7071067811865476,234.1676483154297,-3.4635582463803822
46.5,20240529_2230_hmiigr_512.jpg,282,232,35.4682957019364,0.7071067811865476,234.16915893554688,-3.4329435019545445
48.0,20240530_0000_hmiigr_512.jpg,286,232,38.600518131237564,0.7071067811865476,234.1310272216797,-3.4017482434728765
49.5,20240530_0130_hmiigr_512.jpg,289,232,41.048751503547585,0.7071067811865476,234.13729858398438,-3.3712063251274422
51.0,20240530_0300_hmiigr_512.jpg,294,232,45.27692569068709,0.7071067811865476,234.09140014648438,-3.3399102006276444
52.5,20240530_0430_hmiigr_512.jpg,296,232,47.01063709417264,0.7071067811865476,234.0531005859375,-3.3087375397425
54.0,20240530_0600_hmiigr_512.jpg,299,232,49.64876634922564,0.7071067811865476,234.051513671875,-3.278080867788619
55.5,20240530_0730_hmiigr_512.jpg,303,232,53.225933528685054,0.7071067811865476,234.04598999023438,-3.2473740172136196
57.0,20240530_0900_hmiigr_512.jpg,306,232,55.94640292279746,0.7071067811865476,234.0302276611328,-3.2165196676629937
58.5,20240530_1030_hmiigr_512.jpg,310,232,59.61543424315552,0.7071067811865476,234.051513671875,-3.1861778181776588
60.0,20240530_1200_hmiigr_512.jpg,313,232,62.39390995922599,0.7071067811865476,234.0531005859375,-3.1555606689808906
61.5,20240530_1330_hmiigr_512.jpg,316,232,65.19202405202648,0.7071067811865476,234.05467224121094,-3.1249387618434787
63.0,20240530_1500_hmiigr_512.jpg,321,233,69.57010852370435,0.7071067811865476,234.0941925048828,-3.0948221706149113
64.5,20240530_1630_hmiigr_512.jpg,325,233,73.37574531137656,0.7071067811865476,234.1385040283203,-3.064749722446379
66.0,20240530_1800_hmiigr_512.jpg,328,233,76.24303246854758,0.7071067811865476,234.1385040283203,-3.0340954911762203
67.5,20240530_1930_hmiigr_512.jpg,332,233,80.0812087820857,0.7071067811865476,234.1385040283203,-3.0034371217383473
69.0,20240530_2100_hmiigr_512.jpg,335,233,82.96987405076617,0.7071067811865476,234.1385040283203,-2.9727746146378067
70.5,20240530_2230_hmiigr_512.jpg,338,233,85.86617494683223,0.7071067811865476,234.12384033203125,-2.9419318829802696
72.0,20240531_0000_hmiigr_512.jpg,341,233,88.76936408468859,0.7071067811865476,234.09230041503906,-2.9108790038233248
73.5,20240531_0130_hmiigr_512.jpg,344,233,91.67878707749138,0.7071067811865476,234.09140014648438,-2.8802072340614298
75.0,20240531_0300_hmiigr_512.jpg,348,233,95.56673061269805,0.7071067811865476,234.05166625976562,-2.84906293704076
76.5,20240531_0430_hmiigr_512.jpg,351,233,98.48857801796105,0.7071067811865476,234.03713989257812,-2.8182325439595517
78.0,20240531_0600_hmiigr_512.jpg,354,233,101.41498903022176,0.7071067811865476,234.02328491210938,-2.7874139045575066
79.5,20240531_0730_hmiigr_512.jpg,357,233,104.34557968596465,0.7071067811865476,234.0045623779297,-2.7565374237373983
81.0,20240531_0900_hmiigr_512.jpg,361,233,108.25894882179486,0.7071067811865476,234.0045623779297,-2.725883896718308
82.5,20240531_1030_hmiigr_512.jpg,364,233,111.19802156513397,0.7071067811865476,234.017333984375,-2.69537334031012
84.0,20240531_1200_hmiigr_512.jpg,367,233,114.1402645870422,0.7071067811865476,234.02685546875,-2.664826466843336
85.5,20240531_1330_hmiigr_512.jpg,370,233,117.08543888972702,0.7071067811865476,234.04393005371094,-2.63435798503803
87.0,20240531_1500_hmiigr_512.jpg,373,233,120.03332870498926,0.7071067811865476,234.05166625976562,-2.603777011563342
88.5,20240531_1630_hmiigr_512.jpg,376,233,122.98373876248843,0.7071067811865476,234.09140014648438,-2.5735498263962815
90.0,20240531_1800_hmiigr_512.jpg,379,233,125.93649193144932,0.7071067811865476,234.09158325195312,-2.5428784692750885
91.5,20240531_1930_hmiigr_512.jpg,382,233,128.89142717807107,0.7071067811865476,234.09176635742188,-2.5122070205041562
93.0,20240531_2100_hmiigr_512.jpg,385,233,131.84839779079607,0.7071067811865476,234.09146118164062,-2.4815303044933974
94.5,20240531_2230_hmiigr_512.jpg,387,232,133.98880550254935,0.7071067811865476,234.09140014648438,-2.450852096473432
96.0,20240601_0000_hmiigr_512.jpg,391,233,137.7679207943562,0.7071067811865476,234.05166625976562,-2.419763701096085
97.5,20240601_0130_hmiigr_512.jpg,394,233,140.73023839957068,0.7071067811865476,234.04598999023438,-2.389033322810142
99.0,20240601_0300_hmiigr_512.jpg,397,232,143.85061696079026,0.7071067811865476,234.02357482910156,-2.358135722001258
100.5,20240601_0430_hmiigr_512.jpg,400,232,146.81280598094978,0.7071067811865476,234.0162353515625,-2.327389805828603
102.0,20240601_0600_hmiigr_512.jpg,403,232,149.77650015940418,0.7071067811865476,233.95947265625,-2.2961647998973365
103.5,20240601_0730_hmiigr_512.jpg,406,232,152.74161188098023,0.7071067811865476,233.95950317382812,-2.2655004957260663
105.0,20240601_0900_hmiigr_512.jpg,409,232,155.7080601638849,0.7071067811865476,233.95947265625,-2.234835561610634
106.5,20240601_1030_hmiigr_512.jpg,411,232,157.68639763784319,0.7071067811865476,233.95947265625,-2.2041668014287423
108.0,20240601_1200_hmiigr_512.jpg,414,232,160.65490966665163,0.7071067811865476,233.98553466796875,-2.1737442047142985
109.5,20240601_1330_hmiigr_512.jpg,417,232,163.62457028209425,0.7071067811865476,234.0045623779297,-2.1432462276082576
111.0,20240601_1500_hmiigr_512.jpg,419,231,165.74679484080528,0.7071067811865476,234.02328491210938,-2.112744554342599
112.5,20240601_1630_hmiigr_512.jpg,422,231,168.71573726241425,0.7071067811865476,234.04598999023438,-2.082269284302495
114.0,20240601_1800_hmiigr_512.jpg,424,231,170.69563556224864,0.7071067811865476,234.051513671875,-2.051637417967668
